./data/maxFitness/20191025/VQD1-1.txt
[ 1881,0.767709342283838]
[ 1882,0.767709342283838]
[ 1883,0.767709342283838]
[ 1884,0.767709342283838]
[ 1885,0.767709342283838]
[ 1886,0.767709342283838]
[ 1887,0.767709342283838]
[ 1888,0.767709342283838]
[ 1889,0.767709342283838]
[ 1890,0.767709342283838]
[ 1891,0.767709342283838]
[ 1892,0.767709342283838]
[ 1893,0.767709342283838]
[ 1894,0.767709342283838]
[ 1895,0.767709342283838]
[ 1896,0.767709342283838]
[ 1897,0.767709342283838]
[ 1898,0.767709342283838]
[ 1899,0.767709342283838]
[ 1900,0.767709342283838]
[ 1901,0.767709342283838]
[ 1902,0.767709342283838]
[ 1903,0.767709342283838]
[ 1904,0.767709342283838]
[ 1905,0.767709342283838]
[ 1906,0.767709342283838]
[ 1907,0.767709342283838]
[ 1908,0.767709342283838]
[ 1909,0.767709342283838]
[ 1910,0.767709342283838]
[ 1911,0.767709342283838]
[ 1912,0.767709342283838]
[ 1913,0.767709342283838]
[ 1914,0.767709342283838]
[ 1915,0.767709342283838]
[ 1916,0.767709342283838]
[ 1917,0.767709342283838]
[ 1918,0.767709342283838]
[ 1919,0.767709342283838]
[ 1920,0.767709342283838]
[ 1921,0.767709342283838]
[ 1922,0.767709342283838]
[ 1923,0.767709342283838]
[ 1924,0.767709342283838]
[ 1925,0.767709342283838]
[ 1926,0.767709342283838]
[ 1927,0.767709342283838]
[ 1928,0.767709342283838]
[ 1929,0.767709342283838]
[ 1930,0.767709342283838]
[ 1931,0.767709342283838]
[ 1932,0.767709342283838]
[ 1933,0.767709342283838]
[ 1934,0.767709342283838]
[ 1935,0.767709342283838]
[ 1936,0.767709342283838]
[ 1937,0.767709342283838]
[ 1938,0.767709342283838]
[ 1939,0.767709342283838]
[ 1940,0.767709342283838]
[ 1941,0.767709342283838]
[ 1942,0.767709342283838]
[ 1943,0.767709342283838]
[ 1944,0.767709342283838]
[ 1945,0.767709342283838]
[ 1946,0.767709342283838]
[ 1947,0.767709342283838]
[ 1948,0.767709342283838]
[ 1949,0.767709342283838]
[ 1950,0.767709342283838]
[ 1951,0.767709342283838]
[ 1952,0.767709342283838]
[ 1953,0.767709342283838]
[ 1954,0.767709342283838]
[ 1955,0.767709342283838]
[ 1956,0.767709342283838]
[ 1957,0.767709342283838]
[ 1958,0.767709342283838]
[ 1959,0.767709342283838]
[ 1960,0.767709342283838]
[ 1961,0.767709342283838]
[ 1962,0.767709342283838]
[ 1963,0.767709342283838]
[ 1964,0.767709342283838]
[ 1965,0.767709342283838]
[ 1966,0.767709342283838]
[ 1967,0.767709342283838]
[ 1968,0.767709342283838]
[ 1969,0.767709342283838]
[ 1970,0.767709342283838]
[ 1971,0.767709342283838]
[ 1972,0.767709342283838]
[ 1973,0.767709342283838]
[ 1974,0.767709342283838]
[ 1975,0.767709342283838]
[ 1976,0.767709342283838]
[ 1977,0.767709342283838]
[ 1978,0.767709342283838]
[ 1979,0.767709342283838]
[ 1980,0.767709342283838]
[ 1981,0.767709342283838]
[ 1982,0.767709342283838]
[ 1983,0.767709342283838]
[ 1984,0.767709342283838]
[ 1985,0.767709342283838]
[ 1986,0.767709342283838]
[ 1987,0.767709342283838]
[ 1988,0.767709342283838]
[ 1989,0.767709342283838]
[ 1990,0.767709342283838]
[ 1991,0.767709342283838]
[ 1992,0.767709342283838]
[ 1993,0.767709342283838]
[ 1994,0.767709342283838]
[ 1995,0.767709342283838]
[ 1996,0.767709342283838]
[ 1997,0.767709342283838]
[ 1998,0.767709342283838]
[ 1999,0.767709342283838]
[ 2000,0.767709342283838]
[ 2001,0.767709342283838]
[ 2002,0.767709342283838]
[ 2003,0.767709342283838]
[ 2004,0.767709342283838]
[ 2005,0.767709342283838]
[ 2006,0.767709342283838]
[ 2007,0.767709342283838]
[ 2008,0.767709342283838]
[ 2009,0.767709342283838]
[ 2010,0.767709342283838]
[ 2011,0.767709342283838]
[ 2012,0.767709342283838]
[ 2013,0.767709342283838]
[ 2014,0.767709342283838]
[ 2015,0.767709342283838]
[ 2016,0.767709342283838]
[ 2017,0.767709342283838]
[ 2018,0.767709342283838]
[ 2019,0.767709342283838]
[ 2020,0.767709342283838]
[ 2021,0.767709342283838]
[ 2022,0.767709342283838]
[ 2023,0.767709342283838]
[ 2024,0.767709342283838]
[ 2025,0.767709342283838]
[ 2026,0.767709342283838]
[ 2027,0.767709342283838]
[ 2028,0.767709342283838]
[ 2029,0.767709342283838]
[ 2030,0.767709342283838]
[ 2031,0.767709342283838]
[ 2032,0.767709342283838]
[ 2033,0.767709342283838]
[ 2034,0.767709342283838]
[ 2035,0.767709342283838]
[ 2036,0.767709342283838]
[ 2037,0.767709342283838]
[ 2038,0.767709342283838]
[ 2039,0.767709342283838]
[ 2040,0.767709342283838]
[ 2041,0.767709342283838]
[ 2042,0.767709342283838]
[ 2043,0.767709342283838]
[ 2044,0.767709342283838]
[ 2045,0.767709342283838]
[ 2046,0.767709342283838]
[ 2047,0.767709342283838]
[ 2048,0.767709342283838]
[ 2049,0.767709342283838]
[ 2050,0.767709342283838]
[ 2051,0.767709342283838]
[ 2052,0.767709342283838]
[ 2053,0.767709342283838]
[ 2054,0.767709342283838]
[ 2055,0.767709342283838]
[ 2056,0.767709342283838]
[ 2057,0.767709342283838]
[ 2058,0.767709342283838]
[ 2059,0.767709342283838]
[ 2060,0.767709342283838]
[ 2061,0.767709342283838]
[ 2062,0.767709342283838]
[ 2063,0.767709342283838]
[ 2064,0.767709342283838]
[ 2065,0.767709342283838]
[ 2066,0.767709342283838]
[ 2067,0.767709342283838]
[ 2068,0.767709342283838]
[ 2069,0.767709342283838]
[ 2070,0.767709342283838]
[ 2071,0.767709342283838]
[ 2072,0.767709342283838]
[ 2073,0.767709342283838]
[ 2074,0.767709342283838]
[ 2075,0.767709342283838]
[ 2076,0.767709342283838]
[ 2077,0.767709342283838]
[ 2078,0.767709342283838]
[ 2079,0.767709342283838]
[ 2080,0.767709342283838]
[ 2081,0.767709342283838]
[ 2082,0.767709342283838]
[ 2083,0.767709342283838]
[ 2084,0.767709342283838]
[ 2085,0.767709342283838]
[ 2086,0.767709342283838]
[ 2087,0.767709342283838]
[ 2088,0.767709342283838]
[ 2089,0.767709342283838]
[ 2090,0.767709342283838]
[ 2091,0.767709342283838]
[ 2092,0.767709342283838]
[ 2093,0.767709342283838]
[ 2094,0.767709342283838]
[ 2095,0.767709342283838]
[ 2096,0.767709342283838]
[ 2097,0.767709342283838]
[ 2098,0.767709342283838]
[ 2099,0.767709342283838]
[ 2100,0.767709342283838]
[ 2101,0.767709342283838]
[ 2102,0.767709342283838]
[ 2103,0.767709342283838]
[ 2104,0.767709342283838]
[ 2105,0.767709342283838]
[ 2106,0.767709342283838]
[ 2107,0.767709342283838]
[ 2108,0.767709342283838]
[ 2109,0.767709342283838]
[ 2110,0.767709342283838]
[ 2111,0.767709342283838]
[ 2112,0.767709342283838]
[ 2113,0.767709342283838]
[ 2114,0.767709342283838]
[ 2115,0.767709342283838]
[ 2116,0.767709342283838]
[ 2117,0.767709342283838]
[ 2118,0.767709342283838]
[ 2119,0.767709342283838]
[ 2120,0.767709342283838]
[ 2121,0.767709342283838]
[ 2122,0.767709342283838]
[ 2123,0.767709342283838]
[ 2124,0.767709342283838]
[ 2125,0.767709342283838]
[ 2126,0.767709342283838]
[ 2127,0.767709342283838]
[ 2128,0.767709342283838]
[ 2129,0.767709342283838]
[ 2130,0.767709342283838]
[ 2131,0.767709342283838]
[ 2132,0.767709342283838]
[ 2133,0.767709342283838]
[ 2134,0.767709342283838]
[ 2135,0.767709342283838]
[ 2136,0.767709342283838]
[ 2137,0.767709342283838]
[ 2138,0.767709342283838]
[ 2139,0.767709342283838]
[ 2140,0.767709342283838]
[ 2141,0.767709342283838]
[ 2142,0.767709342283838]
[ 2143,0.767709342283838]
[ 2144,0.767709342283838]
[ 2145,0.767709342283838]
[ 2146,0.767709342283838]
[ 2147,0.767709342283838]
[ 2148,0.767709342283838]
[ 2149,0.767709342283838]
[ 2150,0.767709342283838]
[ 2151,0.767709342283838]
[ 2152,0.767709342283838]
[ 2153,0.767709342283838]
[ 2154,0.767709342283838]
[ 2155,0.767709342283838]
[ 2156,0.767709342283838]
[ 2157,0.767709342283838]
[ 2158,0.767709342283838]
[ 2159,0.767709342283838]
[ 2160,0.767709342283838]
[ 2161,0.767709342283838]
[ 2162,0.767709342283838]
[ 2163,0.767709342283838]
[ 2164,0.767709342283838]
[ 2165,0.767709342283838]
[ 2166,0.767709342283838]
[ 2167,0.767709342283838]
[ 2168,0.767709342283838]
[ 2169,0.767709342283838]
[ 2170,0.767709342283838]
[ 2171,0.767709342283838]
[ 2172,0.767709342283838]
[ 2173,0.767709342283838]
[ 2174,0.767709342283838]
[ 2175,0.767709342283838]
[ 2176,0.767709342283838]
[ 2177,0.767709342283838]
[ 2178,0.767709342283838]
[ 2179,0.767709342283838]
[ 2180,0.767709342283838]
[ 2181,0.767709342283838]
[ 2182,0.767709342283838]
[ 2183,0.767709342283838]
[ 2184,0.767709342283838]
[ 2185,0.767709342283838]
[ 2186,0.767709342283838]
[ 2187,0.767709342283838]
[ 2188,0.767709342283838]
[ 2189,0.767709342283838]
[ 2190,0.767709342283838]
[ 2191,0.767709342283838]
[ 2192,0.767709342283838]
[ 2193,0.767709342283838]
[ 2194,0.767709342283838]
[ 2195,0.767709342283838]
[ 2196,0.767709342283838]
[ 2197,0.767709342283838]
[ 2198,0.767709342283838]
[ 2199,0.767709342283838]
[ 2200,0.767709342283838]
[ 2201,0.767709342283838]
[ 2202,0.767709342283838]
[ 2203,0.767709342283838]
[ 2204,0.767709342283838]
[ 2205,0.767709342283838]
[ 2206,0.767709342283838]
[ 2207,0.767709342283838]
[ 2208,0.767709342283838]
[ 2209,0.767709342283838]
[ 2210,0.767709342283838]
[ 2211,0.767709342283838]
[ 2212,0.767709342283838]
[ 2213,0.767709342283838]
[ 2214,0.767709342283838]
[ 2215,0.767709342283838]
[ 2216,0.767709342283838]
[ 2217,0.767709342283838]
[ 2218,0.767709342283838]
[ 2219,0.767709342283838]
[ 2220,0.767709342283838]
[ 2221,0.767709342283838]
[ 2222,0.767709342283838]
[ 2223,0.767709342283838]
[ 2224,0.767709342283838]
[ 2225,0.767709342283838]
[ 2226,0.767709342283838]
[ 2227,0.767709342283838]
[ 2228,0.767709342283838]
[ 2229,0.767709342283838]
[ 2230,0.767709342283838]
[ 2231,0.767709342283838]
[ 2232,0.767709342283838]
[ 2233,0.767709342283838]
[ 2234,0.767709342283838]
[ 2235,0.767709342283838]
[ 2236,0.767709342283838]
[ 2237,0.767709342283838]
[ 2238,0.767709342283838]
[ 2239,0.767709342283838]
[ 2240,0.767709342283838]
[ 2241,0.767709342283838]
[ 2242,0.767709342283838]
[ 2243,0.767709342283838]
[ 2244,0.767709342283838]
[ 2245,0.767709342283838]
[ 2246,0.767709342283838]
[ 2247,0.767709342283838]
[ 2248,0.767709342283838]
[ 2249,0.767709342283838]
[ 2250,0.767709342283838]
[ 2251,0.767709342283838]
[ 2252,0.767709342283838]
[ 2253,0.767709342283838]
[ 2254,0.767709342283838]
[ 2255,0.767709342283838]
[ 2256,0.767709342283838]
[ 2257,0.767709342283838]
[ 2258,0.767709342283838]
[ 2259,0.767709342283838]
[ 2260,0.767709342283838]
[ 2261,0.767709342283838]
[ 2262,0.767709342283838]
[ 2263,0.767709342283838]
[ 2264,0.767709342283838]
[ 2265,0.767709342283838]
[ 2266,0.767709342283838]
[ 2267,0.767709342283838]
[ 2268,0.767709342283838]
[ 2269,0.767709342283838]
[ 2270,0.767709342283838]
[ 2271,0.767709342283838]
[ 2272,0.767709342283838]
[ 2273,0.767709342283838]
[ 2274,0.767709342283838]
[ 2275,0.767709342283838]
[ 2276,0.767709342283838]
[ 2277,0.767709342283838]
[ 2278,0.767709342283838]
[ 2279,0.767709342283838]
[ 2280,0.767709342283838]
[ 2281,0.767709342283838]
[ 2282,0.767709342283838]
[ 2283,0.767709342283838]
[ 2284,0.767709342283838]
[ 2285,0.767709342283838]
[ 2286,0.767709342283838]
[ 2287,0.767709342283838]
[ 2288,0.767709342283838]
[ 2289,0.767709342283838]
[ 2290,0.767709342283838]
[ 2291,0.767709342283838]
[ 2292,0.767709342283838]
[ 2293,0.767709342283838]
[ 2294,0.767709342283838]
[ 2295,0.767709342283838]
[ 2296,0.767709342283838]
[ 2297,0.767709342283838]
[ 2298,0.767709342283838]
[ 2299,0.767709342283838]
[ 2300,0.767709342283838]
[ 2301,0.767709342283838]
[ 2302,0.767709342283838]
[ 2303,0.767709342283838]
[ 2304,0.767709342283838]
[ 2305,0.767709342283838]
[ 2306,0.767709342283838]
[ 2307,0.767709342283838]
[ 2308,0.767709342283838]
[ 2309,0.767709342283838]
[ 2310,0.767709342283838]
[ 2311,0.767709342283838]
[ 2312,0.767709342283838]
[ 2313,0.767709342283838]
[ 2314,0.767709342283838]
[ 2315,0.767709342283838]
[ 2316,0.767709342283838]
[ 2317,0.767709342283838]
[ 2318,0.767709342283838]
[ 2319,0.767709342283838]
[ 2320,0.767709342283838]
[ 2321,0.767709342283838]
[ 2322,0.767709342283838]
[ 2323,0.767709342283838]
[ 2324,0.767709342283838]
[ 2325,0.767709342283838]
[ 2326,0.767709342283838]
[ 2327,0.767709342283838]
[ 2328,0.767709342283838]
[ 2329,0.767709342283838]
[ 2330,0.767709342283838]
[ 2331,0.767709342283838]
[ 2332,0.767709342283838]
[ 2333,0.767709342283838]
[ 2334,0.767709342283838]
[ 2335,0.767709342283838]
[ 2336,0.767709342283838]
[ 2337,0.767709342283838]
[ 2338,0.767709342283838]
[ 2339,0.767709342283838]
[ 2340,0.767709342283838]
[ 2341,0.767709342283838]
[ 2342,0.767709342283838]
[ 2343,0.767709342283838]
[ 2344,0.767709342283838]
[ 2345,0.767709342283838]
[ 2346,0.767709342283838]
[ 2347,0.767709342283838]
[ 2348,0.767709342283838]
[ 2349,0.767709342283838]
[ 2350,0.767709342283838]
[ 2351,0.767709342283838]
[ 2352,0.767709342283838]
[ 2353,0.767709342283838]
[ 2354,0.767709342283838]
[ 2355,0.767709342283838]
[ 2356,0.767709342283838]
[ 2357,0.767709342283838]
[ 2358,0.767709342283838]
[ 2359,0.767709342283838]
[ 2360,0.767709342283838]
[ 2361,0.767709342283838]
[ 2362,0.767709342283838]
[ 2363,0.767709342283838]
[ 2364,0.767709342283838]
[ 2365,0.767709342283838]
[ 2366,0.767709342283838]
[ 2367,0.767709342283838]
[ 2368,0.767709342283838]
[ 2369,0.767709342283838]
[ 2370,0.767709342283838]
[ 2371,0.767709342283838]
[ 2372,0.767709342283838]
[ 2373,0.767709342283838]
[ 2374,0.767709342283838]
[ 2375,0.767709342283838]
[ 2376,0.767709342283838]
[ 2377,0.767709342283838]
[ 2378,0.767709342283838]
[ 2379,0.767709342283838]
[ 2380,0.767709342283838]
[ 2381,0.767709342283838]
[ 2382,0.767709342283838]
[ 2383,0.767709342283838]
[ 2384,0.767709342283838]
[ 2385,0.767709342283838]
[ 2386,0.767709342283838]
[ 2387,0.767709342283838]
[ 2388,0.767709342283838]
[ 2389,0.767709342283838]
[ 2390,0.767709342283838]
[ 2391,0.767709342283838]
[ 2392,0.767709342283838]
[ 2393,0.767709342283838]
[ 2394,0.767709342283838]
[ 2395,0.767709342283838]
[ 2396,0.767709342283838]
[ 2397,0.767709342283838]
[ 2398,0.767709342283838]
[ 2399,0.767709342283838]
[ 2400,0.767709342283838]
[ 2401,0.767709342283838]
[ 2402,0.767709342283838]
[ 2403,0.767709342283838]
[ 2404,0.767709342283838]
[ 2405,0.767709342283838]
[ 2406,0.767709342283838]
[ 2407,0.767709342283838]
[ 2408,0.767709342283838]
[ 2409,0.767709342283838]
[ 2410,0.767709342283838]
[ 2411,0.767709342283838]
[ 2412,0.767709342283838]
[ 2413,0.767709342283838]
[ 2414,0.767709342283838]
[ 2415,0.767709342283838]
[ 2416,0.767709342283838]
[ 2417,0.767709342283838]
[ 2418,0.767709342283838]
[ 2419,0.767709342283838]
[ 2420,0.767709342283838]
[ 2421,0.767709342283838]
[ 2422,0.767709342283838]
[ 2423,0.767709342283838]
[ 2424,0.767709342283838]
[ 2425,0.767709342283838]
[ 2426,0.767709342283838]
[ 2427,0.767709342283838]
[ 2428,0.767709342283838]
[ 2429,0.767709342283838]
[ 2430,0.767709342283838]
[ 2431,0.767709342283838]
[ 2432,0.767709342283838]
[ 2433,0.767709342283838]
[ 2434,0.767709342283838]
[ 2435,0.767709342283838]
[ 2436,0.767709342283838]
[ 2437,0.767709342283838]
[ 2438,0.767709342283838]
[ 2439,0.767709342283838]
[ 2440,0.767709342283838]
[ 2441,0.767709342283838]
[ 2442,0.767709342283838]
[ 2443,0.767709342283838]
[ 2444,0.767709342283838]
[ 2445,0.767709342283838]
[ 2446,0.767709342283838]
[ 2447,0.767709342283838]
[ 2448,0.767709342283838]
[ 2449,0.767709342283838]
[ 2450,0.767709342283838]
[ 2451,0.767709342283838]
[ 2452,0.767709342283838]
[ 2453,0.767709342283838]
[ 2454,0.767709342283838]
[ 2455,0.767709342283838]
[ 2456,0.767709342283838]
[ 2457,0.767709342283838]
[ 2458,0.767709342283838]
[ 2459,0.767709342283838]
[ 2460,0.767709342283838]
[ 2461,0.767709342283838]
[ 2462,0.767709342283838]
[ 2463,0.767709342283838]
[ 2464,0.767709342283838]
[ 2465,0.767709342283838]
[ 2466,0.767709342283838]
[ 2467,0.767709342283838]
[ 2468,0.767709342283838]
[ 2469,0.767709342283838]
[ 2470,0.767709342283838]
[ 2471,0.767709342283838]
[ 2472,0.767709342283838]
[ 2473,0.767709342283838]
[ 2474,0.767709342283838]
[ 2475,0.767709342283838]
[ 2476,0.767709342283838]
[ 2477,0.767709342283838]
[ 2478,0.767709342283838]
[ 2479,0.767709342283838]
[ 2480,0.767709342283838]
[ 2481,0.767709342283838]
[ 2482,0.767709342283838]
[ 2483,0.767709342283838]
[ 2484,0.767709342283838]
[ 2485,0.767709342283838]
[ 2486,0.767709342283838]
[ 2487,0.767709342283838]
[ 2488,0.767709342283838]
[ 2489,0.767709342283838]
[ 2490,0.767709342283838]
[ 2491,0.767709342283838]
[ 2492,0.767709342283838]
[ 2493,0.767709342283838]
[ 2494,0.767709342283838]
[ 2495,0.767709342283838]
[ 2496,0.767709342283838]
[ 2497,0.767709342283838]
[ 2498,0.767709342283838]
[ 2499,0.767709342283838]
[ 2500,0.767709342283838]
[ 2501,0.767709342283838]
[ 2502,0.767709342283838]
[ 2503,0.767709342283838]
[ 2504,0.767709342283838]
[ 2505,0.767709342283838]
[ 2506,0.767709342283838]
[ 2507,0.767709342283838]
[ 2508,0.767709342283838]
[ 2509,0.767709342283838]
[ 2510,0.767709342283838]
[ 2511,0.767709342283838]
[ 2512,0.767709342283838]
[ 2513,0.767709342283838]
[ 2514,0.767709342283838]
[ 2515,0.767709342283838]
[ 2516,0.767709342283838]
[ 2517,0.767709342283838]
[ 2518,0.767709342283838]
[ 2519,0.767709342283838]
[ 2520,0.767709342283838]
[ 2521,0.767709342283838]
[ 2522,0.767709342283838]
[ 2523,0.767709342283838]
[ 2524,0.767709342283838]
[ 2525,0.767709342283838]
[ 2526,0.767709342283838]
[ 2527,0.767709342283838]
[ 2528,0.767709342283838]
[ 2529,0.767709342283838]
[ 2530,0.767709342283838]
[ 2531,0.767709342283838]
[ 2532,0.767709342283838]
[ 2533,0.767709342283838]
[ 2534,0.767709342283838]
[ 2535,0.767709342283838]
[ 2536,0.767709342283838]
[ 2537,0.767709342283838]
[ 2538,0.767709342283838]
[ 2539,0.767709342283838]
[ 2540,0.767709342283838]
[ 2541,0.767709342283838]
[ 2542,0.767709342283838]
[ 2543,0.767709342283838]
[ 2544,0.767709342283838]
[ 2545,0.767709342283838]
[ 2546,0.767709342283838]
[ 2547,0.767709342283838]
[ 2548,0.767709342283838]
[ 2549,0.767709342283838]
[ 2550,0.767709342283838]
[ 2551,0.767709342283838]
[ 2552,0.767709342283838]
[ 2553,0.767709342283838]
[ 2554,0.767709342283838]
[ 2555,0.767709342283838]
[ 2556,0.767709342283838]
[ 2557,0.767709342283838]
[ 2558,0.767709342283838]
[ 2559,0.767709342283838]
[ 2560,0.767709342283838]
[ 2561,0.767709342283838]
[ 2562,0.767709342283838]
[ 2563,0.767709342283838]
[ 2564,0.767709342283838]
[ 2565,0.767709342283838]
[ 2566,0.767709342283838]
[ 2567,0.767709342283838]
[ 2568,0.767709342283838]
[ 2569,0.767709342283838]
[ 2570,0.767709342283838]
[ 2571,0.767709342283838]
[ 2572,0.767709342283838]
[ 2573,0.767709342283838]
[ 2574,0.767709342283838]
[ 2575,0.767709342283838]
[ 2576,0.767709342283838]
[ 2577,0.767709342283838]
[ 2578,0.767709342283838]
[ 2579,0.767709342283838]
[ 2580,0.767709342283838]
[ 2581,0.767709342283838]
[ 2582,0.767709342283838]
[ 2583,0.767709342283838]
[ 2584,0.767709342283838]
[ 2585,0.767709342283838]
[ 2586,0.767709342283838]
[ 2587,0.767709342283838]
[ 2588,0.767709342283838]
[ 2589,0.767709342283838]
[ 2590,0.767709342283838]
[ 2591,0.767709342283838]
[ 2592,0.767709342283838]
[ 2593,0.767709342283838]
[ 2594,0.767709342283838]
[ 2595,0.767709342283838]
[ 2596,0.767709342283838]
[ 2597,0.767709342283838]
[ 2598,0.767709342283838]
[ 2599,0.767709342283838]
[ 2600,0.767709342283838]
[ 2601,0.767709342283838]
[ 2602,0.767709342283838]
[ 2603,0.767709342283838]
[ 2604,0.767709342283838]
[ 2605,0.767709342283838]
[ 2606,0.767709342283838]
[ 2607,0.767709342283838]
[ 2608,0.767709342283838]
[ 2609,0.767709342283838]
[ 2610,0.767709342283838]
[ 2611,0.767709342283838]
[ 2612,0.767709342283838]
[ 2613,0.767709342283838]
[ 2614,0.767709342283838]
[ 2615,0.767709342283838]
[ 2616,0.767709342283838]
[ 2617,0.767709342283838]
[ 2618,0.767709342283838]
[ 2619,0.767709342283838]
[ 2620,0.767709342283838]
[ 2621,0.767709342283838]
[ 2622,0.767709342283838]
[ 2623,0.767709342283838]
[ 2624,0.767709342283838]
[ 2625,0.767709342283838]
[ 2626,0.767709342283838]
[ 2627,0.767709342283838]
[ 2628,0.767709342283838]
[ 2629,0.767709342283838]
[ 2630,0.767709342283838]
[ 2631,0.767709342283838]
[ 2632,0.767709342283838]
[ 2633,0.767709342283838]
[ 2634,0.767709342283838]
[ 2635,0.767709342283838]
[ 2636,0.767709342283838]
[ 2637,0.767709342283838]
[ 2638,0.767709342283838]
[ 2639,0.767709342283838]
[ 2640,0.767709342283838]
[ 2641,0.767709342283838]
[ 2642,0.767709342283838]
[ 2643,0.767709342283838]
[ 2644,0.767709342283838]
[ 2645,0.767709342283838]
[ 2646,0.767709342283838]
[ 2647,0.767709342283838]
[ 2648,0.767709342283838]
[ 2649,0.767709342283838]
[ 2650,0.767709342283838]
[ 2651,0.767709342283838]
[ 2652,0.767709342283838]
[ 2653,0.767709342283838]
[ 2654,0.767709342283838]
[ 2655,0.767709342283838]
[ 2656,0.767709342283838]
[ 2657,0.767709342283838]
[ 2658,0.767709342283838]
[ 2659,0.767709342283838]
[ 2660,0.767709342283838]
[ 2661,0.767709342283838]
[ 2662,0.767709342283838]
[ 2663,0.767709342283838]
[ 2664,0.767709342283838]
[ 2665,0.767709342283838]
[ 2666,0.767709342283838]
[ 2667,0.767709342283838]
[ 2668,0.767709342283838]
[ 2669,0.767709342283838]
[ 2670,0.767709342283838]
[ 2671,0.767709342283838]
[ 2672,0.767709342283838]
[ 2673,0.767709342283838]
[ 2674,0.767709342283838]
[ 2675,0.767709342283838]
[ 2676,0.767709342283838]
[ 2677,0.767709342283838]
[ 2678,0.767709342283838]
[ 2679,0.767709342283838]
[ 2680,0.767709342283838]
[ 2681,0.767709342283838]
[ 2682,0.767709342283838]
[ 2683,0.767709342283838]
[ 2684,0.767709342283838]
[ 2685,0.767709342283838]
[ 2686,0.767709342283838]
[ 2687,0.767709342283838]
[ 2688,0.767709342283838]
[ 2689,0.767709342283838]
[ 2690,0.767709342283838]
[ 2691,0.767709342283838]
[ 2692,0.767709342283838]
[ 2693,0.767709342283838]
[ 2694,0.767709342283838]
[ 2695,0.767709342283838]
[ 2696,0.767709342283838]
[ 2697,0.767709342283838]
[ 2698,0.767709342283838]
[ 2699,0.767709342283838]
[ 2700,0.767709342283838]
[ 2701,0.767709342283838]
[ 2702,0.767709342283838]
[ 2703,0.767709342283838]
[ 2704,0.767709342283838]
[ 2705,0.767709342283838]
[ 2706,0.767709342283838]
[ 2707,0.767709342283838]
[ 2708,0.767709342283838]
[ 2709,0.767709342283838]
[ 2710,0.767709342283838]
[ 2711,0.767709342283838]
[ 2712,0.767709342283838]
[ 2713,0.767709342283838]
[ 2714,0.767709342283838]
[ 2715,0.767709342283838]
[ 2716,0.767709342283838]
[ 2717,0.767709342283838]
[ 2718,0.767709342283838]
[ 2719,0.767709342283838]
[ 2720,0.767709342283838]
[ 2721,0.767709342283838]
[ 2722,0.767709342283838]
[ 2723,0.767709342283838]
[ 2724,0.767709342283838]
[ 2725,0.767709342283838]
[ 2726,0.767709342283838]
[ 2727,0.767709342283838]
[ 2728,0.767709342283838]
[ 2729,0.767709342283838]
[ 2730,0.767709342283838]
[ 2731,0.767709342283838]
[ 2732,0.767709342283838]
[ 2733,0.767709342283838]
[ 2734,0.767709342283838]
[ 2735,0.767709342283838]
[ 2736,0.767709342283838]
[ 2737,0.767709342283838]
[ 2738,0.767709342283838]
[ 2739,0.767709342283838]
[ 2740,0.767709342283838]
[ 2741,0.767709342283838]
[ 2742,0.767709342283838]
[ 2743,0.767709342283838]
[ 2744,0.767709342283838]
[ 2745,0.767709342283838]
[ 2746,0.767709342283838]
[ 2747,0.767709342283838]
[ 2748,0.767709342283838]
[ 2749,0.767709342283838]
[ 2750,0.767709342283838]
[ 2751,0.767709342283838]
[ 2752,0.767709342283838]
[ 2753,0.767709342283838]
[ 2754,0.767709342283838]
[ 2755,0.767709342283838]
[ 2756,0.767709342283838]
[ 2757,0.767709342283838]
[ 2758,0.767709342283838]
[ 2759,0.767709342283838]
[ 2760,0.767709342283838]
[ 2761,0.767709342283838]
[ 2762,0.767709342283838]
[ 2763,0.767709342283838]
[ 2764,0.767709342283838]
[ 2765,0.767709342283838]
[ 2766,0.767709342283838]
[ 2767,0.767709342283838]
[ 2768,0.767709342283838]
[ 2769,0.767709342283838]
[ 2770,0.767709342283838]
[ 2771,0.767709342283838]
[ 2772,0.767709342283838]
[ 2773,0.767709342283838]
[ 2774,0.767709342283838]
[ 2775,0.767709342283838]
[ 2776,0.767709342283838]
[ 2777,0.767709342283838]
[ 2778,0.767709342283838]
[ 2779,0.767709342283838]
[ 2780,0.767709342283838]
[ 2781,0.767709342283838]
[ 2782,0.767709342283838]
[ 2783,0.767709342283838]
[ 2784,0.767709342283838]
[ 2785,0.767709342283838]
[ 2786,0.767709342283838]
[ 2787,0.767709342283838]
[ 2788,0.767709342283838]
[ 2789,0.767709342283838]
[ 2790,0.767709342283838]
[ 2791,0.767709342283838]
[ 2792,0.767709342283838]
[ 2793,0.767709342283838]
[ 2794,0.767709342283838]
[ 2795,0.767709342283838]
[ 2796,0.767709342283838]
[ 2797,0.767709342283838]
[ 2798,0.767709342283838]
[ 2799,0.767709342283838]
[ 2800,0.767709342283838]
[ 2801,0.767709342283838]
[ 2802,0.767709342283838]
[ 2803,0.767709342283838]
[ 2804,0.767709342283838]
[ 2805,0.767709342283838]
[ 2806,0.767709342283838]
[ 2807,0.767709342283838]
[ 2808,0.767709342283838]
[ 2809,0.767709342283838]
[ 2810,0.767709342283838]
[ 2811,0.767709342283838]
