./data/maxFitness/20191107/VQD2-4.txt
[ 1,0.33842116983987924]
[ 1807,0.49883359945487044]
[ 1808,0.49883359945487044]
[ 1809,0.49883359945487044]
[ 1810,0.49883359945487044]
[ 1811,0.49883359945487044]
[ 1812,0.49883359945487044]
[ 1813,0.49883359945487044]
[ 1814,0.49883359945487044]
[ 1815,0.49883359945487044]
[ 1816,0.49883359945487044]
[ 1817,0.49883359945487044]
[ 1818,0.49883359945487044]
[ 1819,0.49883359945487044]
[ 1820,0.49883359945487044]
[ 1821,0.49883359945487044]
[ 1822,0.49883359945487044]
[ 1823,0.49883359945487044]
[ 1824,0.49883359945487044]
[ 1825,0.49883359945487044]
[ 1826,0.49883359945487044]
[ 1827,0.49883359945487044]
[ 1828,0.49883359945487044]
[ 1829,0.49883359945487044]
[ 1830,0.49883359945487044]
[ 1831,0.49883359945487044]
[ 1832,0.49883359945487044]
[ 1833,0.49883359945487044]
[ 1834,0.49883359945487044]
[ 1835,0.49883359945487044]
[ 1836,0.49883359945487044]
[ 1837,0.49883359945487044]
[ 1838,0.49883359945487044]
[ 1839,0.49883359945487044]
[ 1840,0.49883359945487044]
[ 1841,0.49883359945487044]
[ 1842,0.49883359945487044]
[ 1843,0.49883359945487044]
[ 1844,0.49883359945487044]
[ 1845,0.49883359945487044]
[ 1846,0.49883359945487044]
[ 1847,0.49883359945487044]
[ 1848,0.49883359945487044]
[ 1849,0.49883359945487044]
[ 1850,0.49883359945487044]
[ 1851,0.49883359945487044]
[ 1852,0.49883359945487044]
[ 1853,0.49883359945487044]
[ 1854,0.49883359945487044]
[ 1855,0.49883359945487044]
[ 1856,0.49883359945487044]
[ 1857,0.49883359945487044]
[ 1858,0.49883359945487044]
[ 1859,0.49883359945487044]
[ 1860,0.49883359945487044]
[ 1861,0.49883359945487044]
[ 1862,0.49883359945487044]
[ 1863,0.49883359945487044]
[ 1864,0.49883359945487044]
[ 1865,0.49883359945487044]
[ 1866,0.49883359945487044]
[ 1867,0.49883359945487044]
[ 1868,0.49883359945487044]
[ 1869,0.49883359945487044]
[ 1870,0.49883359945487044]
[ 1871,0.49883359945487044]
[ 1872,0.49883359945487044]
[ 1873,0.49883359945487044]
[ 1874,0.49883359945487044]
[ 1875,0.49883359945487044]
[ 1876,0.49883359945487044]
[ 1877,0.49883359945487044]
[ 1878,0.49883359945487044]
[ 1879,0.49883359945487044]
[ 1880,0.49883359945487044]
[ 1881,0.49883359945487044]
[ 1882,0.49883359945487044]
[ 1883,0.49883359945487044]
[ 1884,0.49883359945487044]
[ 1885,0.49883359945487044]
[ 1886,0.49883359945487044]
[ 1887,0.49883359945487044]
[ 1888,0.49883359945487044]
[ 1889,0.49883359945487044]
[ 1890,0.49883359945487044]
[ 1891,0.49883359945487044]
[ 1892,0.49883359945487044]
[ 1893,0.49883359945487044]
[ 1894,0.49883359945487044]
[ 1895,0.49883359945487044]
[ 1896,0.49883359945487044]
[ 1897,0.49883359945487044]
[ 1898,0.49883359945487044]
[ 1899,0.49883359945487044]
[ 1900,0.49883359945487044]
[ 1901,0.49883359945487044]
[ 1902,0.49883359945487044]
[ 1903,0.49883359945487044]
[ 1904,0.49883359945487044]
[ 1905,0.49883359945487044]
[ 1906,0.49883359945487044]
[ 1907,0.49883359945487044]
[ 1908,0.49883359945487044]
[ 1909,0.49883359945487044]
[ 1910,0.49883359945487044]
[ 1911,0.49883359945487044]
[ 1912,0.49883359945487044]
[ 1913,0.49883359945487044]
[ 1914,0.49883359945487044]
[ 1915,0.49883359945487044]
[ 1916,0.49883359945487044]
[ 1917,0.49883359945487044]
[ 1918,0.49883359945487044]
[ 1919,0.49883359945487044]
[ 1920,0.49883359945487044]
[ 1921,0.49883359945487044]
[ 1922,0.49883359945487044]
[ 1923,0.49883359945487044]
[ 1924,0.49883359945487044]
[ 1925,0.49883359945487044]
[ 1926,0.49883359945487044]
[ 1927,0.49883359945487044]
[ 1928,0.49883359945487044]
[ 1929,0.49883359945487044]
[ 1930,0.49883359945487044]
[ 1931,0.49883359945487044]
[ 1932,0.49883359945487044]
[ 1933,0.49883359945487044]
[ 1934,0.49883359945487044]
[ 1935,0.49883359945487044]
[ 1936,0.49883359945487044]
[ 1937,0.49883359945487044]
[ 1938,0.49883359945487044]
[ 1939,0.49883359945487044]
[ 1940,0.49883359945487044]
[ 1941,0.49883359945487044]
[ 1942,0.49883359945487044]
[ 1943,0.49883359945487044]
[ 1944,0.49883359945487044]
[ 1945,0.49883359945487044]
[ 1946,0.49883359945487044]
[ 1947,0.49883359945487044]
[ 1948,0.49883359945487044]
[ 1949,0.49883359945487044]
[ 1950,0.49883359945487044]
[ 1951,0.49883359945487044]
[ 1952,0.49883359945487044]
[ 1953,0.49883359945487044]
[ 1954,0.49883359945487044]
[ 1955,0.49883359945487044]
[ 1956,0.49883359945487044]
[ 1957,0.49883359945487044]
[ 1958,0.49883359945487044]
[ 1959,0.49883359945487044]
[ 1960,0.49883359945487044]
[ 1961,0.49883359945487044]
[ 1962,0.49883359945487044]
[ 1963,0.49883359945487044]
[ 1964,0.49883359945487044]
[ 1965,0.49883359945487044]
[ 1966,0.49883359945487044]
[ 1967,0.49883359945487044]
[ 1968,0.49883359945487044]
[ 1969,0.49883359945487044]
[ 1970,0.49883359945487044]
[ 1971,0.49883359945487044]
[ 1972,0.49883359945487044]
[ 1973,0.49883359945487044]
[ 1974,0.49883359945487044]
[ 1975,0.49883359945487044]
[ 1976,0.49883359945487044]
[ 1977,0.49883359945487044]
[ 1978,0.49883359945487044]
[ 1979,0.49883359945487044]
[ 1980,0.49883359945487044]
[ 1981,0.49883359945487044]
[ 1982,0.49883359945487044]
[ 1983,0.49883359945487044]
[ 1984,0.49883359945487044]
[ 1985,0.49883359945487044]
[ 1986,0.49883359945487044]
[ 1987,0.49883359945487044]
[ 1988,0.49883359945487044]
[ 1989,0.49883359945487044]
[ 1990,0.49883359945487044]
[ 1991,0.49883359945487044]
[ 1992,0.49883359945487044]
[ 1993,0.49883359945487044]
[ 1994,0.49883359945487044]
[ 1995,0.49883359945487044]
[ 1996,0.49883359945487044]
[ 1997,0.49883359945487044]
[ 1998,0.49883359945487044]
[ 1999,0.49883359945487044]
[ 2000,0.49883359945487044]
[ 2001,0.49883359945487044]
[ 2002,0.49883359945487044]
[ 2003,0.49883359945487044]
[ 2004,0.49883359945487044]
[ 2005,0.49883359945487044]
[ 2006,0.49883359945487044]
[ 2007,0.49883359945487044]
[ 2008,0.49883359945487044]
[ 2009,0.49883359945487044]
[ 2010,0.49883359945487044]
[ 2011,0.49883359945487044]
[ 2012,0.49883359945487044]
[ 2013,0.49883359945487044]
[ 2014,0.49883359945487044]
[ 2015,0.49883359945487044]
[ 2016,0.49883359945487044]
[ 2017,0.49883359945487044]
[ 2018,0.49883359945487044]
[ 2019,0.49883359945487044]
[ 2020,0.49883359945487044]
[ 2021,0.49883359945487044]
[ 2022,0.49883359945487044]
[ 2023,0.49883359945487044]
[ 2024,0.49883359945487044]
[ 2025,0.49883359945487044]
[ 2026,0.49883359945487044]
[ 2027,0.49883359945487044]
[ 2028,0.49883359945487044]
[ 2029,0.49883359945487044]
[ 2030,0.49883359945487044]
[ 2031,0.49883359945487044]
[ 2032,0.49883359945487044]
[ 2033,0.49883359945487044]
[ 2034,0.49883359945487044]
[ 2035,0.49883359945487044]
[ 2036,0.49883359945487044]
[ 2037,0.49883359945487044]
[ 2038,0.49883359945487044]
[ 2039,0.49883359945487044]
[ 2040,0.49883359945487044]
[ 2041,0.49883359945487044]
[ 2042,0.49883359945487044]
[ 2043,0.49883359945487044]
[ 2044,0.49883359945487044]
[ 2045,0.49883359945487044]
[ 2046,0.49883359945487044]
[ 2047,0.49883359945487044]
[ 2048,0.49883359945487044]
[ 2049,0.49883359945487044]
[ 2050,0.49883359945487044]
[ 2051,0.49883359945487044]
[ 2052,0.49883359945487044]
[ 2053,0.49883359945487044]
[ 2054,0.49883359945487044]
[ 2055,0.49883359945487044]
[ 2056,0.49883359945487044]
[ 2057,0.49883359945487044]
[ 2058,0.49883359945487044]
[ 2059,0.49883359945487044]
[ 2060,0.49883359945487044]
[ 2061,0.49883359945487044]
[ 2062,0.49883359945487044]
[ 2063,0.49883359945487044]
[ 2064,0.49883359945487044]
[ 2065,0.49883359945487044]
[ 2066,0.49883359945487044]
[ 2067,0.49883359945487044]
[ 2068,0.49883359945487044]
[ 2069,0.49883359945487044]
[ 2070,0.49883359945487044]
[ 2071,0.49883359945487044]
[ 2072,0.49883359945487044]
[ 2073,0.49883359945487044]
[ 2074,0.49883359945487044]
[ 2075,0.49883359945487044]
[ 2076,0.49883359945487044]
[ 2077,0.49883359945487044]
[ 2078,0.49883359945487044]
[ 2079,0.49883359945487044]
[ 2080,0.49883359945487044]
[ 2081,0.49883359945487044]
[ 2082,0.49883359945487044]
[ 2083,0.49883359945487044]
[ 2084,0.49883359945487044]
[ 2085,0.49883359945487044]
[ 2086,0.49883359945487044]
[ 2087,0.49883359945487044]
[ 2088,0.49883359945487044]
[ 2089,0.49883359945487044]
[ 2090,0.49883359945487044]
[ 2091,0.49883359945487044]
[ 2092,0.49883359945487044]
[ 2093,0.49883359945487044]
[ 2094,0.49883359945487044]
[ 2095,0.49883359945487044]
[ 2096,0.49883359945487044]
[ 2097,0.49883359945487044]
[ 2098,0.49883359945487044]
[ 2099,0.49883359945487044]
[ 2100,0.49883359945487044]
[ 2101,0.49883359945487044]
[ 2102,0.49883359945487044]
[ 2103,0.49883359945487044]
[ 2104,0.49883359945487044]
[ 2105,0.49883359945487044]
[ 2106,0.49883359945487044]
[ 2107,0.49883359945487044]
[ 2108,0.49883359945487044]
[ 2109,0.49883359945487044]
[ 2110,0.49883359945487044]
[ 2111,0.49883359945487044]
[ 2112,0.49883359945487044]
[ 2113,0.49883359945487044]
[ 2114,0.49883359945487044]
[ 2115,0.49883359945487044]
[ 2116,0.49883359945487044]
[ 2117,0.49883359945487044]
[ 2118,0.49883359945487044]
[ 2119,0.49883359945487044]
[ 2120,0.49883359945487044]
[ 2121,0.49883359945487044]
[ 2122,0.49883359945487044]
[ 2123,0.49883359945487044]
[ 2124,0.49883359945487044]
[ 2125,0.49883359945487044]
[ 2126,0.49883359945487044]
[ 2127,0.49883359945487044]
[ 2128,0.49883359945487044]
[ 2129,0.49883359945487044]
[ 2130,0.49883359945487044]
[ 2131,0.49883359945487044]
[ 2132,0.49883359945487044]
[ 2133,0.49883359945487044]
[ 2134,0.49883359945487044]
[ 2135,0.49883359945487044]
[ 2136,0.49883359945487044]
[ 2137,0.49883359945487044]
[ 2138,0.49883359945487044]
[ 2139,0.49883359945487044]
[ 2140,0.49883359945487044]
[ 2141,0.49883359945487044]
[ 2142,0.49883359945487044]
[ 2143,0.49883359945487044]
[ 2144,0.49883359945487044]
[ 2145,0.49883359945487044]
[ 2146,0.49883359945487044]
[ 2147,0.49883359945487044]
[ 2148,0.49883359945487044]
[ 2149,0.49883359945487044]
[ 2150,0.49883359945487044]
[ 2151,0.49883359945487044]
[ 2152,0.49883359945487044]
[ 2153,0.49883359945487044]
[ 2154,0.49883359945487044]
[ 2155,0.49883359945487044]
[ 2156,0.49883359945487044]
[ 2157,0.49883359945487044]
[ 2158,0.49883359945487044]
[ 2159,0.49883359945487044]
[ 2160,0.49883359945487044]
[ 2161,0.49883359945487044]
[ 2162,0.49883359945487044]
[ 2163,0.49883359945487044]
[ 2164,0.49883359945487044]
[ 2165,0.49883359945487044]
[ 2166,0.49883359945487044]
[ 2167,0.49883359945487044]
[ 2168,0.49883359945487044]
[ 2169,0.49883359945487044]
[ 2170,0.49883359945487044]
[ 2171,0.49883359945487044]
[ 2172,0.49883359945487044]
[ 2173,0.49883359945487044]
[ 2174,0.49883359945487044]
[ 2175,0.49883359945487044]
[ 2176,0.49883359945487044]
[ 2177,0.49883359945487044]
[ 2178,0.49883359945487044]
[ 2179,0.49883359945487044]
[ 2180,0.49883359945487044]
[ 2181,0.4989121970886483]
[ 2182,0.4989121970886483]
[ 2183,0.4989121970886483]
[ 2184,0.4989121970886483]
[ 2185,0.4989121970886483]
[ 2186,0.4989121970886483]
[ 2187,0.4989121970886483]
[ 2188,0.4989121970886483]
[ 2189,0.4989121970886483]
[ 2190,0.4989121970886483]
[ 2191,0.4989121970886483]
[ 2192,0.4989121970886483]
[ 2193,0.4989121970886483]
[ 2194,0.4989121970886483]
[ 2195,0.4989121970886483]
[ 2196,0.4989121970886483]
[ 2197,0.4989121970886483]
[ 2198,0.4989121970886483]
[ 2199,0.4989121970886483]
[ 2200,0.4989121970886483]
[ 2201,0.4989121970886483]
[ 2202,0.4989121970886483]
[ 2203,0.4989121970886483]
[ 2204,0.4989121970886483]
[ 2205,0.4989121970886483]
[ 2206,0.4989121970886483]
[ 2207,0.4989121970886483]
[ 2208,0.4989121970886483]
[ 2209,0.4989121970886483]
[ 2210,0.4989121970886483]
[ 2211,0.4989121970886483]
[ 2212,0.4989121970886483]
[ 2213,0.4989121970886483]
[ 2214,0.4989121970886483]
[ 2215,0.4989121970886483]
[ 2216,0.4989121970886483]
[ 2217,0.4989121970886483]
[ 2218,0.4989121970886483]
[ 2219,0.4989121970886483]
[ 2220,0.4989121970886483]
[ 2221,0.4989121970886483]
[ 2222,0.4989121970886483]
[ 2223,0.4989121970886483]
[ 2224,0.4989121970886483]
[ 2225,0.4989121970886483]
[ 2226,0.4989121970886483]
[ 2227,0.4989121970886483]
[ 2228,0.4989121970886483]
[ 2229,0.4989121970886483]
[ 2230,0.4989121970886483]
[ 2231,0.4989121970886483]
[ 2232,0.4989121970886483]
[ 2233,0.4989121970886483]
[ 2234,0.4989121970886483]
[ 2235,0.4989121970886483]
[ 2236,0.4989121970886483]
[ 2237,0.4989121970886483]
[ 2238,0.4989121970886483]
[ 2239,0.4989121970886483]
[ 2240,0.4989121970886483]
[ 2241,0.4989121970886483]
[ 2242,0.4989121970886483]
[ 2243,0.4989121970886483]
[ 2244,0.4989121970886483]
[ 2245,0.4989121970886483]
[ 2246,0.4989121970886483]
[ 2247,0.4989121970886483]
[ 2248,0.4989121970886483]
[ 2249,0.4989121970886483]
[ 2250,0.4989121970886483]
[ 2251,0.4989121970886483]
[ 2252,0.4989121970886483]
[ 2253,0.4989121970886483]
[ 2254,0.4989121970886483]
[ 2255,0.4989121970886483]
[ 2256,0.4989121970886483]
[ 2257,0.4989121970886483]
[ 2258,0.4989121970886483]
[ 2259,0.4989121970886483]
[ 2260,0.4989121970886483]
[ 2261,0.4989121970886483]
[ 2262,0.4989121970886483]
[ 2263,0.4989121970886483]
[ 2264,0.4989121970886483]
[ 2265,0.4989121970886483]
[ 2266,0.4989121970886483]
[ 2267,0.4989121970886483]
[ 2268,0.4989121970886483]
[ 2269,0.4989121970886483]
[ 2270,0.4989121970886483]
[ 2271,0.4989121970886483]
[ 2272,0.4989121970886483]
[ 2273,0.4989121970886483]
[ 2274,0.4989121970886483]
[ 2275,0.4989121970886483]
[ 2276,0.4989121970886483]
[ 2277,0.4989121970886483]
[ 2278,0.4989121970886483]
[ 2279,0.4989121970886483]
[ 2280,0.4989121970886483]
[ 2281,0.4989121970886483]
[ 2282,0.4989121970886483]
[ 2283,0.4989121970886483]
[ 2284,0.4989121970886483]
[ 2285,0.4989121970886483]
[ 2286,0.4989121970886483]
[ 2287,0.4989121970886483]
[ 2288,0.4989121970886483]
[ 2289,0.4989121970886483]
[ 2290,0.4989121970886483]
[ 2291,0.4989121970886483]
[ 2292,0.4989121970886483]
[ 2293,0.4989121970886483]
[ 2294,0.4989121970886483]
[ 2295,0.4989121970886483]
[ 2296,0.4989121970886483]
[ 2297,0.4989121970886483]
[ 2298,0.4989121970886483]
[ 2299,0.4989121970886483]
[ 2300,0.4989121970886483]
[ 2301,0.4989121970886483]
[ 2302,0.4989121970886483]
[ 2303,0.4989121970886483]
[ 2304,0.4989121970886483]
[ 2305,0.4989121970886483]
[ 2306,0.4989121970886483]
[ 2307,0.4989121970886483]
[ 2308,0.4989121970886483]
[ 2309,0.4989121970886483]
[ 2310,0.4989121970886483]
[ 2311,0.4989121970886483]
[ 2312,0.4989121970886483]
[ 2313,0.4989121970886483]
[ 2314,0.4989121970886483]
[ 2315,0.4989121970886483]
[ 2316,0.4989121970886483]
[ 2317,0.4989121970886483]
[ 2318,0.4989121970886483]
[ 2319,0.4989121970886483]
[ 2320,0.4989121970886483]
[ 2321,0.4989121970886483]
[ 2322,0.4989121970886483]
[ 2323,0.4989121970886483]
[ 2324,0.4989121970886483]
[ 2325,0.4989121970886483]
[ 2326,0.4989121970886483]
[ 2327,0.4989121970886483]
[ 2328,0.4989121970886483]
[ 2329,0.4989121970886483]
[ 2330,0.4989121970886483]
[ 2331,0.4989121970886483]
[ 2332,0.4989121970886483]
[ 2333,0.4989121970886483]
[ 2334,0.4989121970886483]
[ 2335,0.4989121970886483]
[ 2336,0.4989121970886483]
[ 2337,0.4989121970886483]
[ 2338,0.4989121970886483]
[ 2339,0.4989121970886483]
[ 2340,0.4989121970886483]
[ 2341,0.4989121970886483]
[ 2342,0.4989121970886483]
[ 2343,0.4989121970886483]
[ 2344,0.4989121970886483]
[ 2345,0.4989121970886483]
[ 2346,0.4989121970886483]
[ 2347,0.4989121970886483]
[ 2348,0.4989121970886483]
[ 2349,0.4989121970886483]
[ 2350,0.4989121970886483]
[ 2351,0.4989121970886483]
[ 2352,0.4989121970886483]
[ 2353,0.4989121970886483]
[ 2354,0.4989121970886483]
[ 2355,0.4989121970886483]
[ 2356,0.4989121970886483]
[ 2357,0.4989121970886483]
[ 2358,0.4989121970886483]
[ 2359,0.4989121970886483]
[ 2360,0.4989121970886483]
[ 2361,0.4989121970886483]
[ 2362,0.4989121970886483]
[ 2363,0.4989121970886483]
[ 2364,0.4989121970886483]
[ 2365,0.4989121970886483]
[ 2366,0.4989121970886483]
[ 2367,0.4989121970886483]
[ 2368,0.4989121970886483]
[ 2369,0.4989121970886483]
[ 2370,0.4989121970886483]
[ 2371,0.4989121970886483]
[ 2372,0.4989121970886483]
[ 2373,0.4989121970886483]
[ 2374,0.4989121970886483]
[ 2375,0.4989121970886483]
[ 2376,0.4989121970886483]
[ 2377,0.4989121970886483]
[ 2378,0.4989121970886483]
[ 2379,0.4989121970886483]
[ 2380,0.4989121970886483]
[ 2381,0.4989121970886483]
[ 2382,0.4989121970886483]
[ 2383,0.4989121970886483]
[ 2384,0.4989121970886483]
[ 2385,0.4989121970886483]
[ 2386,0.4989121970886483]
[ 2387,0.4989121970886483]
[ 2388,0.4989121970886483]
[ 2389,0.4989121970886483]
[ 2390,0.4989121970886483]
[ 2391,0.4989121970886483]
[ 2392,0.4989121970886483]
[ 2393,0.4989121970886483]
[ 2394,0.4989121970886483]
[ 2395,0.4989121970886483]
[ 2396,0.4989121970886483]
[ 2397,0.4989121970886483]
[ 2398,0.4989121970886483]
[ 2399,0.4989121970886483]
[ 2400,0.4989121970886483]
[ 2401,0.4989121970886483]
[ 2402,0.4989121970886483]
[ 2403,0.4989121970886483]
[ 2404,0.4989121970886483]
[ 2405,0.4989121970886483]
[ 2406,0.4989121970886483]
[ 2407,0.4989121970886483]
[ 2408,0.4989121970886483]
[ 2409,0.4989121970886483]
[ 2410,0.4989121970886483]
[ 2411,0.4989121970886483]
[ 2412,0.4989121970886483]
[ 2413,0.4989121970886483]
[ 2414,0.4989121970886483]
[ 2415,0.4989121970886483]
[ 2416,0.4989121970886483]
[ 2417,0.4989121970886483]
[ 2418,0.4989121970886483]
[ 2419,0.4989121970886483]
[ 2420,0.4989121970886483]
[ 2421,0.4989121970886483]
[ 2422,0.4989121970886483]
[ 2423,0.4989121970886483]
[ 2424,0.4989121970886483]
[ 2425,0.4989121970886483]
[ 2426,0.4989121970886483]
[ 2427,0.4989121970886483]
[ 2428,0.4989121970886483]
[ 2429,0.4989121970886483]
[ 2430,0.4989121970886483]
[ 2431,0.4989121970886483]
[ 2432,0.4989121970886483]
[ 2433,0.4989121970886483]
[ 2434,0.4989121970886483]
[ 2435,0.4989121970886483]
[ 2436,0.4989121970886483]
[ 2437,0.4989121970886483]
[ 2438,0.4989121970886483]
[ 2439,0.4989121970886483]
[ 2440,0.4989121970886483]
[ 2441,0.4989121970886483]
[ 2442,0.4989121970886483]
[ 2443,0.4989121970886483]
[ 2444,0.4989121970886483]
[ 2445,0.4989121970886483]
[ 2446,0.4989121970886483]
[ 2447,0.4989121970886483]
[ 2448,0.4989121970886483]
[ 2449,0.4989121970886483]
[ 2450,0.4989121970886483]
[ 2451,0.4989121970886483]
[ 2452,0.4989121970886483]
[ 2453,0.4989121970886483]
[ 2454,0.4989121970886483]
[ 2455,0.4989121970886483]
[ 2456,0.4989121970886483]
[ 2457,0.4989121970886483]
[ 2458,0.4989121970886483]
[ 2459,0.4989121970886483]
[ 2460,0.4989121970886483]
[ 2461,0.4989121970886483]
[ 2462,0.4989121970886483]
[ 2463,0.4989121970886483]
[ 2464,0.4989121970886483]
[ 2465,0.4989121970886483]
[ 2466,0.4989121970886483]
[ 2467,0.4989121970886483]
[ 2468,0.4989121970886483]
[ 2469,0.4989121970886483]
[ 2470,0.4989121970886483]
[ 2471,0.4989121970886483]
[ 2472,0.4989121970886483]
[ 2473,0.4989121970886483]
[ 2474,0.4989121970886483]
[ 2475,0.4989121970886483]
[ 2476,0.4989121970886483]
[ 2477,0.4989121970886483]
[ 2478,0.4989121970886483]
[ 2479,0.4989121970886483]
[ 2480,0.4989121970886483]
[ 2481,0.4989121970886483]
[ 2482,0.4989121970886483]
[ 2483,0.4989121970886483]
[ 2484,0.4989121970886483]
[ 2485,0.4989121970886483]
[ 2486,0.4989121970886483]
[ 2487,0.4989121970886483]
[ 2488,0.4989121970886483]
[ 2489,0.4989121970886483]
[ 2490,0.4989121970886483]
[ 2491,0.4989121970886483]
[ 2492,0.4989121970886483]
[ 2493,0.4989121970886483]
[ 2494,0.4989121970886483]
[ 2495,0.4989121970886483]
[ 2496,0.4989121970886483]
[ 2497,0.4989121970886483]
[ 2498,0.4989121970886483]
[ 2499,0.4989121970886483]
[ 2500,0.4989121970886483]
[ 2501,0.4989121970886483]
[ 2502,0.4989121970886483]
[ 2503,0.4989121970886483]
[ 2504,0.4989121970886483]
[ 2505,0.4989121970886483]
[ 2506,0.4989121970886483]
[ 2507,0.4989121970886483]
[ 2508,0.4989121970886483]
[ 2509,0.4989121970886483]
[ 2510,0.4989121970886483]
[ 2511,0.4989121970886483]
[ 2512,0.4989121970886483]
[ 2513,0.4989121970886483]
[ 2514,0.4989121970886483]
[ 2515,0.4989121970886483]
[ 2516,0.4989121970886483]
[ 2517,0.4989121970886483]
[ 2518,0.4989121970886483]
[ 2519,0.4989121970886483]
[ 2520,0.4989121970886483]
[ 2521,0.4989121970886483]
[ 2522,0.4989121970886483]
[ 2523,0.4989121970886483]
[ 2524,0.4989121970886483]
[ 2525,0.4989121970886483]
[ 2526,0.4989121970886483]
[ 2527,0.4989121970886483]
[ 2528,0.4989121970886483]
[ 2529,0.4989121970886483]
[ 2530,0.4989121970886483]
[ 2531,0.4989121970886483]
[ 2532,0.4989121970886483]
[ 2533,0.4989121970886483]
[ 2534,0.4989121970886483]
[ 2535,0.4989121970886483]
[ 2536,0.4989121970886483]
[ 2537,0.4989121970886483]
[ 2538,0.4989121970886483]
[ 2539,0.4989121970886483]
[ 2540,0.4989121970886483]
[ 2541,0.4989121970886483]
[ 2542,0.4989121970886483]
[ 2543,0.4989121970886483]
[ 2544,0.4989121970886483]
[ 2545,0.4989121970886483]
[ 2546,0.4989121970886483]
[ 2547,0.4989121970886483]
[ 2548,0.4989121970886483]
[ 2549,0.4989121970886483]
[ 2550,0.4989121970886483]
[ 2551,0.4989121970886483]
[ 2552,0.4989121970886483]
[ 2553,0.4989121970886483]
[ 2554,0.4989121970886483]
[ 2555,0.4989121970886483]
[ 2556,0.4989121970886483]
[ 2557,0.4989121970886483]
[ 2558,0.4989121970886483]
[ 2559,0.4989121970886483]
[ 2560,0.4989121970886483]
[ 2561,0.4989121970886483]
[ 2562,0.4989121970886483]
[ 2563,0.4989121970886483]
[ 2564,0.4989121970886483]
[ 2565,0.4989121970886483]
[ 2566,0.4989121970886483]
[ 2567,0.4989121970886483]
[ 2568,0.4989121970886483]
[ 2569,0.4989121970886483]
[ 2570,0.4989121970886483]
[ 2571,0.4989121970886483]
[ 2572,0.4989121970886483]
[ 2573,0.4989121970886483]
[ 2574,0.4989121970886483]
[ 2575,0.4989121970886483]
[ 2576,0.4989121970886483]
[ 2577,0.4989121970886483]
[ 2578,0.4989121970886483]
[ 2579,0.4989121970886483]
[ 2580,0.4989121970886483]
[ 2581,0.4989121970886483]
[ 2582,0.4989121970886483]
[ 2583,0.4989121970886483]
[ 2584,0.4989121970886483]
[ 2585,0.4989121970886483]
[ 2586,0.4989121970886483]
[ 2587,0.4989121970886483]
[ 2588,0.4989121970886483]
[ 2589,0.4989121970886483]
[ 2590,0.4989121970886483]
[ 2591,0.4989121970886483]
[ 2592,0.4989121970886483]
[ 2593,0.4989121970886483]
[ 2594,0.4989121970886483]
[ 2595,0.4989121970886483]
[ 2596,0.4989121970886483]
[ 2597,0.4989121970886483]
[ 2598,0.4989121970886483]
[ 2599,0.4989121970886483]
[ 2600,0.4989121970886483]
[ 2601,0.4989121970886483]
[ 2602,0.4989121970886483]
[ 2603,0.4989121970886483]
[ 2604,0.4989121970886483]
[ 2605,0.4989121970886483]
[ 2606,0.4989121970886483]
[ 2607,0.4989121970886483]
[ 2608,0.4989121970886483]
[ 2609,0.4989121970886483]
[ 2610,0.4989121970886483]
[ 2611,0.4989121970886483]
[ 2612,0.4989121970886483]
[ 2613,0.4989121970886483]
[ 2614,0.4989121970886483]
[ 2615,0.4989121970886483]
[ 2616,0.4989121970886483]
[ 2617,0.4989121970886483]
[ 2618,0.4989121970886483]
[ 2619,0.4989121970886483]
[ 2620,0.4989121970886483]
[ 2621,0.4989121970886483]
[ 2622,0.4989121970886483]
[ 2623,0.4989121970886483]
[ 2624,0.4989121970886483]
[ 2625,0.4989121970886483]
[ 2626,0.4989121970886483]
[ 2627,0.4989121970886483]
[ 2628,0.4989121970886483]
[ 2629,0.4989121970886483]
[ 2630,0.4989121970886483]
[ 2631,0.4989121970886483]
[ 2632,0.4989121970886483]
[ 2633,0.4989121970886483]
[ 2634,0.4989121970886483]
[ 2635,0.4989121970886483]
[ 2636,0.4989121970886483]
[ 2637,0.4989121970886483]
[ 2638,0.4989121970886483]
[ 2639,0.4989121970886483]
[ 2640,0.4989121970886483]
[ 2641,0.4989121970886483]
[ 2642,0.4989121970886483]
[ 2643,0.4989121970886483]
[ 2644,0.4989121970886483]
[ 2645,0.4989121970886483]
[ 2646,0.4989121970886483]
[ 2647,0.4989121970886483]
[ 2648,0.4989121970886483]
[ 2649,0.4989121970886483]
[ 2650,0.4989121970886483]
[ 2651,0.4989121970886483]
[ 2652,0.4989121970886483]
[ 2653,0.4989121970886483]
[ 2654,0.4989121970886483]
[ 2655,0.4989121970886483]
[ 2656,0.4989121970886483]
[ 2657,0.4989121970886483]
[ 2658,0.4989121970886483]
[ 2659,0.4989121970886483]
[ 2660,0.4989121970886483]
[ 2661,0.4989121970886483]
[ 2662,0.4989121970886483]
[ 2663,0.4989121970886483]
[ 2664,0.4989121970886483]
[ 2665,0.4989121970886483]
[ 2666,0.4989121970886483]
[ 2667,0.4989121970886483]
[ 2668,0.4989121970886483]
[ 2669,0.4989121970886483]
[ 2670,0.4989121970886483]
[ 2671,0.4989121970886483]
[ 2672,0.4989121970886483]
[ 2673,0.4989121970886483]
[ 2674,0.4989121970886483]
[ 2675,0.4989121970886483]
[ 2676,0.4989121970886483]
[ 2677,0.4989121970886483]
[ 2678,0.4989121970886483]
