./data/maxFitness/20191107/VQD1-1.txt
[ 1,0.3631124499239562]
[ 1821,0.49670313119640164]
[ 1822,0.49670313119640164]
[ 1823,0.49670313119640164]
[ 1824,0.49670313119640164]
[ 1825,0.49670313119640164]
[ 1826,0.49670313119640164]
[ 1827,0.49670313119640164]
[ 1828,0.49670313119640164]
[ 1829,0.49670313119640164]
[ 1830,0.49670313119640164]
[ 1831,0.49670313119640164]
[ 1832,0.49670313119640164]
[ 1833,0.49670313119640164]
[ 1834,0.49670313119640164]
[ 1835,0.49670313119640164]
[ 1836,0.49670313119640164]
[ 1837,0.49670313119640164]
[ 1838,0.49670313119640164]
[ 1839,0.49670313119640164]
[ 1840,0.49670313119640164]
[ 1841,0.49670313119640164]
[ 1842,0.49670313119640164]
[ 1843,0.49670313119640164]
[ 1844,0.49670313119640164]
[ 1845,0.49670313119640164]
[ 1846,0.49670313119640164]
[ 1847,0.49670313119640164]
[ 1848,0.49670313119640164]
[ 1849,0.49670313119640164]
[ 1850,0.49670313119640164]
[ 1851,0.49670313119640164]
[ 1852,0.49670313119640164]
[ 1853,0.49670313119640164]
[ 1854,0.49670313119640164]
[ 1855,0.49670313119640164]
[ 1856,0.49670313119640164]
[ 1857,0.49670313119640164]
[ 1858,0.49670313119640164]
[ 1859,0.49670313119640164]
[ 1860,0.49670313119640164]
[ 1861,0.49670313119640164]
[ 1862,0.49670313119640164]
[ 1863,0.49670313119640164]
[ 1864,0.49670313119640164]
[ 1865,0.49670313119640164]
[ 1866,0.49670313119640164]
[ 1867,0.49670313119640164]
[ 1868,0.49670313119640164]
[ 1869,0.49670313119640164]
[ 1870,0.49670313119640164]
[ 1871,0.49670313119640164]
[ 1872,0.49670313119640164]
[ 1873,0.49670313119640164]
[ 1874,0.49670313119640164]
[ 1875,0.49670313119640164]
[ 1876,0.49670313119640164]
[ 1877,0.49670313119640164]
[ 1878,0.49670313119640164]
[ 1879,0.49670313119640164]
[ 1880,0.49670313119640164]
[ 1881,0.49670313119640164]
[ 1882,0.49670313119640164]
[ 1883,0.49670313119640164]
[ 1884,0.5016453765422547]
[ 1885,0.5016453765422547]
[ 1886,0.5016453765422547]
[ 1887,0.5016453765422547]
[ 1888,0.5016453765422547]
[ 1889,0.5016453765422547]
[ 1890,0.5016453765422547]
[ 1891,0.5016453765422547]
[ 1892,0.5016453765422547]
[ 1893,0.5016453765422547]
[ 1894,0.5016453765422547]
[ 1895,0.5016453765422547]
[ 1896,0.5016453765422547]
[ 1897,0.5016453765422547]
[ 1898,0.5016453765422547]
[ 1899,0.5016453765422547]
[ 1900,0.5016453765422547]
[ 1901,0.5016453765422547]
[ 1902,0.5016453765422547]
[ 1903,0.5016453765422547]
[ 1904,0.5016453765422547]
[ 1905,0.5016453765422547]
[ 1906,0.5016453765422547]
[ 1907,0.5016453765422547]
[ 1908,0.5016453765422547]
[ 1909,0.5016453765422547]
[ 1910,0.5016453765422547]
[ 1911,0.5016453765422547]
[ 1912,0.5016453765422547]
[ 1913,0.5016453765422547]
[ 1914,0.5027476667772781]
[ 1915,0.5027476667772781]
[ 1916,0.5027476667772781]
[ 1917,0.5027476667772781]
[ 1918,0.5027476667772781]
[ 1919,0.5027476667772781]
[ 1920,0.5027476667772781]
[ 1921,0.5027476667772781]
[ 1922,0.5027476667772781]
[ 1923,0.5027476667772781]
[ 1924,0.5027476667772781]
[ 1925,0.5027476667772781]
[ 1926,0.5027476667772781]
[ 1927,0.5027476667772781]
[ 1928,0.5027476667772781]
[ 1929,0.5027476667772781]
[ 1930,0.5027476667772781]
[ 1931,0.5027476667772781]
[ 1932,0.5027476667772781]
[ 1933,0.5027476667772781]
[ 1934,0.5027476667772781]
[ 1935,0.5027476667772781]
[ 1936,0.5027476667772781]
[ 1937,0.5027476667772781]
[ 1938,0.50550082108918]
[ 1939,0.50550082108918]
[ 1940,0.50550082108918]
[ 1941,0.50550082108918]
[ 1942,0.50550082108918]
[ 1943,0.50550082108918]
[ 1944,0.50550082108918]
[ 1945,0.50550082108918]
[ 1946,0.50550082108918]
[ 1947,0.50550082108918]
[ 1948,0.50550082108918]
[ 1949,0.50550082108918]
[ 1950,0.50550082108918]
[ 1951,0.50550082108918]
[ 1952,0.50550082108918]
[ 1953,0.50550082108918]
[ 1954,0.50550082108918]
[ 1955,0.50550082108918]
[ 1956,0.50550082108918]
[ 1957,0.50550082108918]
[ 1958,0.50550082108918]
[ 1959,0.50550082108918]
[ 1960,0.50550082108918]
[ 1961,0.50550082108918]
[ 1962,0.50550082108918]
[ 1963,0.50550082108918]
[ 1964,0.50550082108918]
[ 1965,0.50550082108918]
[ 1966,0.50550082108918]
[ 1967,0.50550082108918]
[ 1968,0.50550082108918]
[ 1969,0.5066289506160214]
[ 1970,0.5066289506160214]
[ 1971,0.5066289506160214]
[ 1972,0.5066289506160214]
[ 1973,0.5066289506160214]
[ 1974,0.5066289506160214]
[ 1975,0.5066289506160214]
[ 1976,0.5066289506160214]
[ 1977,0.5066289506160214]
[ 1978,0.5066289506160214]
[ 1979,0.5066289506160214]
[ 1980,0.5066289506160214]
[ 1981,0.5066289506160214]
[ 1982,0.5066289506160214]
[ 1983,0.5066289506160214]
[ 1984,0.5066289506160214]
[ 1985,0.5066289506160214]
[ 1986,0.5066289506160214]
[ 1987,0.5066289506160214]
[ 1988,0.5066289506160214]
[ 1989,0.5066289506160214]
[ 1990,0.5066289506160214]
[ 1991,0.5066289506160214]
[ 1992,0.5066289506160214]
[ 1993,0.5066289506160214]
[ 1994,0.5066289506160214]
[ 1995,0.5066289506160214]
[ 1996,0.5066289506160214]
[ 1997,0.5066289506160214]
[ 1998,0.5066289506160214]
[ 1999,0.5066289506160214]
[ 2000,0.5066289506160214]
[ 2001,0.5066289506160214]
[ 2002,0.5066289506160214]
[ 2003,0.5066289506160214]
[ 2004,0.5066289506160214]
[ 2005,0.5066289506160214]
[ 2006,0.5066289506160214]
[ 2007,0.5066289506160214]
[ 2008,0.5066289506160214]
[ 2009,0.5066289506160214]
[ 2010,0.5066289506160214]
[ 2011,0.5066289506160214]
[ 2012,0.5066289506160214]
[ 2013,0.5066289506160214]
[ 2014,0.5066289506160214]
[ 2015,0.5066289506160214]
[ 2016,0.5066289506160214]
[ 2017,0.5066289506160214]
[ 2018,0.5066289506160214]
[ 2019,0.5066289506160214]
[ 2020,0.5066289506160214]
[ 2021,0.5066289506160214]
[ 2022,0.5066289506160214]
[ 2023,0.5066289506160214]
[ 2024,0.5066289506160214]
[ 2025,0.5066289506160214]
[ 2026,0.5066289506160214]
[ 2027,0.5066289506160214]
[ 2028,0.5066289506160214]
[ 2029,0.5066289506160214]
[ 2030,0.5066289506160214]
[ 2031,0.5066289506160214]
[ 2032,0.5066289506160214]
[ 2033,0.5066289506160214]
[ 2034,0.5066289506160214]
[ 2035,0.5066289506160214]
[ 2036,0.5066289506160214]
[ 2037,0.5066289506160214]
[ 2038,0.5066289506160214]
[ 2039,0.5066289506160214]
[ 2040,0.5066289506160214]
[ 2041,0.5066289506160214]
[ 2042,0.5066289506160214]
[ 2043,0.5066289506160214]
[ 2044,0.5066289506160214]
[ 2045,0.5066289506160214]
[ 2046,0.5066289506160214]
[ 2047,0.5066289506160214]
[ 2048,0.5066289506160214]
[ 2049,0.5066289506160214]
[ 2050,0.5066289506160214]
[ 2051,0.5066289506160214]
[ 2052,0.5066289506160214]
[ 2053,0.5066289506160214]
[ 2054,0.5066289506160214]
[ 2055,0.5066289506160214]
[ 2056,0.5066289506160214]
[ 2057,0.5066289506160214]
[ 2058,0.5066289506160214]
[ 2059,0.5066289506160214]
[ 2060,0.5066289506160214]
[ 2061,0.5066289506160214]
[ 2062,0.5066289506160214]
[ 2063,0.5066289506160214]
[ 2064,0.5066289506160214]
[ 2065,0.5066289506160214]
[ 2066,0.5066289506160214]
[ 2067,0.5066289506160214]
[ 2068,0.5066289506160214]
[ 2069,0.5066289506160214]
[ 2070,0.5066289506160214]
[ 2071,0.5066289506160214]
[ 2072,0.5066289506160214]
[ 2073,0.5066289506160214]
[ 2074,0.5066289506160214]
[ 2075,0.5066289506160214]
[ 2076,0.5066289506160214]
[ 2077,0.5066289506160214]
[ 2078,0.5066289506160214]
[ 2079,0.5066289506160214]
[ 2080,0.5066289506160214]
[ 2081,0.5066289506160214]
[ 2082,0.5066289506160214]
[ 2083,0.5066289506160214]
[ 2084,0.5066289506160214]
[ 2085,0.5066289506160214]
[ 2086,0.5066289506160214]
[ 2087,0.5066289506160214]
[ 2088,0.5066289506160214]
[ 2089,0.5066289506160214]
[ 2090,0.5066289506160214]
[ 2091,0.5066289506160214]
[ 2092,0.5066289506160214]
[ 2093,0.5066289506160214]
[ 2094,0.5066289506160214]
[ 2095,0.5066289506160214]
[ 2096,0.5067883243260725]
[ 2097,0.5067883243260725]
[ 2098,0.5067883243260725]
[ 2099,0.5067883243260725]
[ 2100,0.5067883243260725]
[ 2101,0.5067883243260725]
[ 2102,0.5067883243260725]
[ 2103,0.5067883243260725]
[ 2104,0.5067883243260725]
[ 2105,0.5067883243260725]
[ 2106,0.5067883243260725]
[ 2107,0.5067883243260725]
[ 2108,0.5067883243260725]
[ 2109,0.5067883243260725]
[ 2110,0.5067883243260725]
[ 2111,0.5067883243260725]
[ 2112,0.5067883243260725]
[ 2113,0.5067883243260725]
[ 2114,0.5067883243260725]
[ 2115,0.5067883243260725]
[ 2116,0.5067883243260725]
[ 2117,0.5075044380440088]
[ 2118,0.5075044380440088]
[ 2119,0.5075044380440088]
[ 2120,0.5075044380440088]
[ 2121,0.5075044380440088]
[ 2122,0.5075044380440088]
[ 2123,0.5075044380440088]
[ 2124,0.5075044380440088]
[ 2125,0.5075044380440088]
[ 2126,0.5075044380440088]
[ 2127,0.5075044380440088]
[ 2128,0.5075044380440088]
[ 2129,0.5075044380440088]
[ 2130,0.5075044380440088]
[ 2131,0.5075044380440088]
[ 2132,0.5075044380440088]
[ 2133,0.5075044380440088]
[ 2134,0.5075044380440088]
[ 2135,0.5075044380440088]
[ 2136,0.5075044380440088]
[ 2137,0.5075044380440088]
[ 2138,0.5075044380440088]
[ 2139,0.5075044380440088]
[ 2140,0.5075044380440088]
[ 2141,0.5075044380440088]
[ 2142,0.5075044380440088]
[ 2143,0.5075044380440088]
[ 2144,0.5075044380440088]
[ 2145,0.5075044380440088]
[ 2146,0.5075044380440088]
[ 2147,0.5075044380440088]
[ 2148,0.5075044380440088]
[ 2149,0.5075044380440088]
[ 2150,0.5075044380440088]
[ 2151,0.5075044380440088]
[ 2152,0.5075044380440088]
[ 2153,0.5075044380440088]
[ 2154,0.5075044380440088]
[ 2155,0.5075044380440088]
[ 2156,0.5075044380440088]
[ 2157,0.5075044380440088]
[ 2158,0.5075044380440088]
[ 2159,0.5075044380440088]
[ 2160,0.5075044380440088]
[ 2161,0.5075044380440088]
[ 2162,0.5075044380440088]
[ 2163,0.5075044380440088]
[ 2164,0.5075044380440088]
[ 2165,0.5075044380440088]
[ 2166,0.5075044380440088]
[ 2167,0.5075044380440088]
[ 2168,0.5075044380440088]
[ 2169,0.5075044380440088]
[ 2170,0.5075044380440088]
[ 2171,0.5075044380440088]
[ 2172,0.5078890303402502]
[ 2173,0.5078890303402502]
[ 2174,0.5078890303402502]
[ 2175,0.5078890303402502]
[ 2176,0.5078890303402502]
[ 2177,0.5078890303402502]
[ 2178,0.5078890303402502]
[ 2179,0.5078890303402502]
[ 2180,0.5078890303402502]
[ 2181,0.5078890303402502]
[ 2182,0.5078890303402502]
[ 2183,0.5078890303402502]
[ 2184,0.5078890303402502]
[ 2185,0.5078890303402502]
[ 2186,0.5078890303402502]
[ 2187,0.5078890303402502]
[ 2188,0.5078890303402502]
[ 2189,0.5078890303402502]
[ 2190,0.5078890303402502]
[ 2191,0.5078890303402502]
[ 2192,0.5078890303402502]
[ 2193,0.5078890303402502]
[ 2194,0.5078890303402502]
[ 2195,0.5078890303402502]
[ 2196,0.5078890303402502]
[ 2197,0.5078890303402502]
[ 2198,0.5078890303402502]
[ 2199,0.5078890303402502]
[ 2200,0.5078890303402502]
[ 2201,0.5078890303402502]
[ 2202,0.5078890303402502]
[ 2203,0.5078890303402502]
[ 2204,0.5078890303402502]
[ 2205,0.5078890303402502]
[ 2206,0.5078890303402502]
[ 2207,0.5078890303402502]
[ 2208,0.5078890303402502]
[ 2209,0.5078890303402502]
[ 2210,0.5078890303402502]
[ 2211,0.5078890303402502]
[ 2212,0.5078890303402502]
[ 2213,0.5078890303402502]
[ 2214,0.5078890303402502]
[ 2215,0.5078890303402502]
[ 2216,0.5078890303402502]
[ 2217,0.5078890303402502]
[ 2218,0.5078890303402502]
[ 2219,0.5078890303402502]
[ 2220,0.5078890303402502]
[ 2221,0.5078890303402502]
[ 2222,0.5078890303402502]
[ 2223,0.5078890303402502]
[ 2224,0.5078890303402502]
[ 2225,0.5078890303402502]
[ 2226,0.5078890303402502]
[ 2227,0.5078890303402502]
[ 2228,0.5078890303402502]
[ 2229,0.5078890303402502]
[ 2230,0.5078890303402502]
[ 2231,0.5078890303402502]
[ 2232,0.5078890303402502]
[ 2233,0.5078890303402502]
[ 2234,0.5078890303402502]
[ 2235,0.5078890303402502]
[ 2236,0.5078890303402502]
[ 2237,0.5078890303402502]
[ 2238,0.5078890303402502]
[ 2239,0.5078890303402502]
[ 2240,0.5078890303402502]
[ 2241,0.5078890303402502]
[ 2242,0.5078890303402502]
[ 2243,0.5078890303402502]
[ 2244,0.5078890303402502]
[ 2245,0.5078890303402502]
[ 2246,0.5078890303402502]
[ 2247,0.5078890303402502]
[ 2248,0.5078890303402502]
[ 2249,0.5078890303402502]
[ 2250,0.5078890303402502]
[ 2251,0.5078890303402502]
[ 2252,0.5078890303402502]
[ 2253,0.5078890303402502]
[ 2254,0.5078890303402502]
[ 2255,0.5078890303402502]
[ 2256,0.5078890303402502]
[ 2257,0.5078890303402502]
[ 2258,0.5078890303402502]
[ 2259,0.5078890303402502]
[ 2260,0.5078890303402502]
[ 2261,0.5078890303402502]
[ 2262,0.5078890303402502]
[ 2263,0.5078890303402502]
[ 2264,0.5078890303402502]
[ 2265,0.5078890303402502]
[ 2266,0.5078890303402502]
[ 2267,0.5078890303402502]
[ 2268,0.5078890303402502]
[ 2269,0.5078890303402502]
[ 2270,0.5078890303402502]
[ 2271,0.5078890303402502]
[ 2272,0.5078890303402502]
[ 2273,0.5078890303402502]
[ 2274,0.5078890303402502]
[ 2275,0.5078890303402502]
[ 2276,0.5078890303402502]
[ 2277,0.5078890303402502]
[ 2278,0.5078890303402502]
[ 2279,0.5078890303402502]
[ 2280,0.5078890303402502]
[ 2281,0.5078890303402502]
[ 2282,0.5078890303402502]
[ 2283,0.5078890303402502]
[ 2284,0.5078890303402502]
[ 2285,0.5078890303402502]
[ 2286,0.5078890303402502]
[ 2287,0.5078890303402502]
[ 2288,0.5078890303402502]
[ 2289,0.5078890303402502]
[ 2290,0.5078890303402502]
[ 2291,0.5078890303402502]
[ 2292,0.5078890303402502]
[ 2293,0.5078890303402502]
[ 2294,0.5078890303402502]
[ 2295,0.5078890303402502]
[ 2296,0.5078890303402502]
[ 2297,0.5078890303402502]
[ 2298,0.5078890303402502]
[ 2299,0.5078890303402502]
[ 2300,0.5078890303402502]
[ 2301,0.5078890303402502]
[ 2302,0.5078890303402502]
[ 2303,0.5078890303402502]
[ 2304,0.5078890303402502]
[ 2305,0.5078890303402502]
[ 2306,0.5078890303402502]
[ 2307,0.5078890303402502]
[ 2308,0.5078890303402502]
[ 2309,0.5078890303402502]
[ 2310,0.5078890303402502]
[ 2311,0.5078890303402502]
[ 2312,0.5078890303402502]
[ 2313,0.5078890303402502]
[ 2314,0.5078890303402502]
[ 2315,0.5078890303402502]
[ 2316,0.5078890303402502]
[ 2317,0.5078890303402502]
[ 2318,0.5078890303402502]
[ 2319,0.5078890303402502]
[ 2320,0.5078890303402502]
[ 2321,0.5078890303402502]
[ 2322,0.5078890303402502]
[ 2323,0.5078890303402502]
[ 2324,0.5078890303402502]
[ 2325,0.5078890303402502]
[ 2326,0.5078890303402502]
[ 2327,0.5078890303402502]
[ 2328,0.5078890303402502]
[ 2329,0.5078890303402502]
[ 2330,0.5078890303402502]
[ 2331,0.5078890303402502]
[ 2332,0.5078890303402502]
[ 2333,0.5078890303402502]
[ 2334,0.5078890303402502]
[ 2335,0.5078890303402502]
[ 2336,0.5078890303402502]
[ 2337,0.5078890303402502]
[ 2338,0.5078890303402502]
[ 2339,0.5078890303402502]
[ 2340,0.5078890303402502]
[ 2341,0.5078890303402502]
[ 2342,0.5078890303402502]
[ 2343,0.5078890303402502]
[ 2344,0.5078890303402502]
[ 2345,0.5078890303402502]
[ 2346,0.5078890303402502]
[ 2347,0.5078890303402502]
[ 2348,0.5078890303402502]
[ 2349,0.5078890303402502]
[ 2350,0.5078890303402502]
[ 2351,0.5078890303402502]
[ 2352,0.5078890303402502]
[ 2353,0.5078890303402502]
[ 2354,0.5078890303402502]
[ 2355,0.5078890303402502]
[ 2356,0.5078890303402502]
[ 2357,0.5078890303402502]
[ 2358,0.5078890303402502]
[ 2359,0.5078890303402502]
[ 2360,0.5078890303402502]
[ 2361,0.5078890303402502]
[ 2362,0.5078890303402502]
[ 2363,0.5078890303402502]
[ 2364,0.5078890303402502]
[ 2365,0.5078890303402502]
[ 2366,0.5078890303402502]
[ 2367,0.5078890303402502]
[ 2368,0.5078890303402502]
[ 2369,0.5078890303402502]
[ 2370,0.5078890303402502]
[ 2371,0.5078890303402502]
[ 2372,0.5078890303402502]
[ 2373,0.5078890303402502]
[ 2374,0.5078890303402502]
[ 2375,0.5078890303402502]
[ 2376,0.5078890303402502]
[ 2377,0.5078890303402502]
[ 2378,0.5078890303402502]
[ 2379,0.5078890303402502]
[ 2380,0.5078890303402502]
[ 2381,0.5078890303402502]
[ 2382,0.5078890303402502]
[ 2383,0.5078890303402502]
[ 2384,0.5078890303402502]
[ 2385,0.5078890303402502]
[ 2386,0.5078890303402502]
[ 2387,0.5078890303402502]
[ 2388,0.5078890303402502]
[ 2389,0.5078890303402502]
[ 2390,0.5078890303402502]
[ 2391,0.5078890303402502]
[ 2392,0.5078890303402502]
[ 2393,0.5078890303402502]
[ 2394,0.5078890303402502]
[ 2395,0.5078890303402502]
[ 2396,0.5078890303402502]
[ 2397,0.5078890303402502]
[ 2398,0.5078890303402502]
[ 2399,0.5078890303402502]
[ 2400,0.5078890303402502]
[ 2401,0.5078890303402502]
[ 2402,0.5078890303402502]
[ 2403,0.5078890303402502]
[ 2404,0.5078890303402502]
[ 2405,0.5078890303402502]
[ 2406,0.5078890303402502]
[ 2407,0.5078890303402502]
[ 2408,0.5078890303402502]
[ 2409,0.5078890303402502]
[ 2410,0.5078890303402502]
[ 2411,0.5078890303402502]
[ 2412,0.5078890303402502]
[ 2413,0.5078890303402502]
[ 2414,0.5078890303402502]
[ 2415,0.5078890303402502]
[ 2416,0.5078890303402502]
[ 2417,0.5078890303402502]
[ 2418,0.5078890303402502]
[ 2419,0.5078890303402502]
[ 2420,0.5078890303402502]
[ 2421,0.5078890303402502]
[ 2422,0.5078890303402502]
[ 2423,0.5078890303402502]
[ 2424,0.5078890303402502]
[ 2425,0.5078890303402502]
[ 2426,0.5078890303402502]
[ 2427,0.5078890303402502]
[ 2428,0.5078890303402502]
[ 2429,0.5078890303402502]
[ 2430,0.5078890303402502]
[ 2431,0.5078890303402502]
[ 2432,0.5078890303402502]
[ 2433,0.5078890303402502]
[ 2434,0.5078890303402502]
[ 2435,0.5078890303402502]
[ 2436,0.5078890303402502]
[ 2437,0.5078890303402502]
[ 2438,0.5078890303402502]
[ 2439,0.5078890303402502]
[ 2440,0.5078890303402502]
[ 2441,0.5078890303402502]
[ 2442,0.5078890303402502]
[ 2443,0.5078890303402502]
[ 2444,0.5078890303402502]
[ 2445,0.5078890303402502]
[ 2446,0.5078890303402502]
[ 2447,0.5078890303402502]
[ 2448,0.5078890303402502]
[ 2449,0.5078890303402502]
[ 2450,0.5078890303402502]
[ 2451,0.5078890303402502]
[ 2452,0.5078890303402502]
[ 2453,0.5078890303402502]
[ 2454,0.5078890303402502]
[ 2455,0.5078890303402502]
[ 2456,0.5078890303402502]
[ 2457,0.5078890303402502]
[ 2458,0.5078890303402502]
[ 2459,0.5078890303402502]
[ 2460,0.5078890303402502]
[ 2461,0.5078890303402502]
[ 2462,0.5078890303402502]
[ 2463,0.5078890303402502]
[ 2464,0.5078890303402502]
[ 2465,0.5078890303402502]
[ 2466,0.5078890303402502]
[ 2467,0.5078890303402502]
[ 2468,0.5078890303402502]
[ 2469,0.5078890303402502]
[ 2470,0.5078890303402502]
[ 2471,0.5078890303402502]
[ 2472,0.5078890303402502]
[ 2473,0.5078890303402502]
[ 2474,0.5078890303402502]
[ 2475,0.5078890303402502]
[ 2476,0.5078890303402502]
[ 2477,0.5078890303402502]
[ 2478,0.5078890303402502]
[ 2479,0.5078890303402502]
[ 2480,0.5078890303402502]
[ 2481,0.5078890303402502]
[ 2482,0.5078890303402502]
[ 2483,0.5078890303402502]
[ 2484,0.5078890303402502]
[ 2485,0.5078890303402502]
[ 2486,0.5078890303402502]
[ 2487,0.5078890303402502]
[ 2488,0.5078890303402502]
[ 2489,0.5078890303402502]
[ 2490,0.5078890303402502]
[ 2491,0.5078890303402502]
[ 2492,0.5078890303402502]
[ 2493,0.5078890303402502]
[ 2494,0.5078890303402502]
[ 2495,0.5078890303402502]
[ 2496,0.5078890303402502]
[ 2497,0.5078890303402502]
[ 2498,0.5078890303402502]
[ 2499,0.5078890303402502]
[ 2500,0.5078890303402502]
[ 2501,0.5078890303402502]
[ 2502,0.5078890303402502]
[ 2503,0.5078890303402502]
[ 2504,0.5078890303402502]
[ 2505,0.5078890303402502]
[ 2506,0.5078890303402502]
[ 2507,0.5078890303402502]
[ 2508,0.5078890303402502]
[ 2509,0.5078890303402502]
[ 2510,0.5078890303402502]
[ 2511,0.5078890303402502]
[ 2512,0.5078890303402502]
[ 2513,0.5078890303402502]
[ 2514,0.5078890303402502]
[ 2515,0.5078890303402502]
[ 2516,0.5078890303402502]
[ 2517,0.5078890303402502]
[ 2518,0.5078890303402502]
[ 2519,0.5078890303402502]
[ 2520,0.5078890303402502]
[ 2521,0.5078890303402502]
[ 2522,0.5078890303402502]
[ 2523,0.5078890303402502]
[ 2524,0.5078890303402502]
[ 2525,0.5078890303402502]
[ 2526,0.5078890303402502]
[ 2527,0.5078890303402502]
[ 2528,0.5078890303402502]
[ 2529,0.5078890303402502]
[ 2530,0.5078890303402502]
[ 2531,0.5078890303402502]
[ 2532,0.5078890303402502]
[ 2533,0.5078890303402502]
[ 2534,0.5078890303402502]
[ 2535,0.5078890303402502]
[ 2536,0.5078890303402502]
[ 2537,0.5078890303402502]
[ 2538,0.5078890303402502]
[ 2539,0.5078890303402502]
[ 2540,0.5078890303402502]
[ 2541,0.5078890303402502]
[ 2542,0.5078890303402502]
[ 2543,0.5078890303402502]
[ 2544,0.5078890303402502]
[ 2545,0.5078890303402502]
[ 2546,0.5078890303402502]
[ 2547,0.5078890303402502]
[ 2548,0.5078890303402502]
[ 2549,0.5078890303402502]
[ 2550,0.5078890303402502]
[ 2551,0.5078890303402502]
[ 2552,0.5078890303402502]
[ 2553,0.5078890303402502]
[ 2554,0.5078890303402502]
[ 2555,0.5078890303402502]
[ 2556,0.5078890303402502]
[ 2557,0.5078890303402502]
[ 2558,0.5078890303402502]
[ 2559,0.5078890303402502]
[ 2560,0.5078890303402502]
[ 2561,0.5078890303402502]
[ 2562,0.5078890303402502]
[ 2563,0.5078890303402502]
[ 2564,0.5078890303402502]
[ 2565,0.5078890303402502]
[ 2566,0.5078890303402502]
[ 2567,0.5078890303402502]
[ 2568,0.5078890303402502]
[ 2569,0.5078890303402502]
[ 2570,0.5078890303402502]
[ 2571,0.5078890303402502]
[ 2572,0.5078890303402502]
[ 2573,0.5078890303402502]
[ 2574,0.5078890303402502]
[ 2575,0.5078890303402502]
[ 2576,0.5078890303402502]
[ 2577,0.5078890303402502]
[ 2578,0.5078890303402502]
[ 2579,0.5078890303402502]
[ 2580,0.5078890303402502]
[ 2581,0.5078890303402502]
[ 2582,0.5078890303402502]
[ 2583,0.5078890303402502]
[ 2584,0.5078890303402502]
[ 2585,0.5078890303402502]
[ 2586,0.5078890303402502]
[ 2587,0.5078890303402502]
[ 2588,0.5078890303402502]
[ 2589,0.5078890303402502]
[ 2590,0.5078890303402502]
[ 2591,0.5078890303402502]
[ 2592,0.5078890303402502]
[ 2593,0.5078890303402502]
[ 2594,0.5078890303402502]
[ 2595,0.5078890303402502]
[ 2596,0.5078890303402502]
[ 2597,0.5078890303402502]
[ 2598,0.5078890303402502]
[ 2599,0.5078890303402502]
[ 2600,0.5078890303402502]
[ 2601,0.5078890303402502]
[ 2602,0.5078890303402502]
[ 2603,0.5078890303402502]
[ 2604,0.5078890303402502]
[ 2605,0.5078890303402502]
[ 2606,0.5078890303402502]
[ 2607,0.5078890303402502]
[ 2608,0.5078890303402502]
[ 2609,0.5078890303402502]
[ 2610,0.5078890303402502]
[ 2611,0.5078890303402502]
[ 2612,0.5078890303402502]
[ 2613,0.5078890303402502]
[ 2614,0.5078890303402502]
[ 2615,0.5078890303402502]
[ 2616,0.5078890303402502]
[ 2617,0.5078890303402502]
[ 2618,0.5078890303402502]
[ 2619,0.5078890303402502]
[ 2620,0.5078890303402502]
[ 2621,0.5078890303402502]
[ 2622,0.5078890303402502]
[ 2623,0.5078890303402502]
[ 2624,0.5078890303402502]
[ 2625,0.5078890303402502]
[ 2626,0.5078890303402502]
[ 2627,0.5078890303402502]
[ 2628,0.5078890303402502]
[ 2629,0.5078890303402502]
[ 2630,0.5078890303402502]
[ 2631,0.5078890303402502]
[ 2632,0.5078890303402502]
[ 2633,0.5078890303402502]
[ 2634,0.5078890303402502]
[ 2635,0.5078890303402502]
[ 2636,0.5078890303402502]
[ 2637,0.5078890303402502]
[ 2638,0.5078890303402502]
[ 2639,0.5078890303402502]
[ 2640,0.5078890303402502]
[ 2641,0.5078890303402502]
[ 2642,0.5078890303402502]
[ 2643,0.5078890303402502]
[ 2644,0.5078890303402502]
[ 2645,0.5078890303402502]
[ 2646,0.5078890303402502]
[ 2647,0.5078890303402502]
[ 2648,0.5078890303402502]
[ 2649,0.5078890303402502]
[ 2650,0.5078890303402502]
[ 2651,0.5078890303402502]
[ 2652,0.5078890303402502]
[ 2653,0.5078890303402502]
[ 2654,0.5078890303402502]
[ 2655,0.5078890303402502]
[ 2656,0.5078890303402502]
[ 2657,0.5078890303402502]
[ 2658,0.5078890303402502]
[ 2659,0.5078890303402502]
[ 2660,0.5078890303402502]
[ 2661,0.5078890303402502]
[ 2662,0.5078890303402502]
[ 2663,0.5078890303402502]
[ 2664,0.5078890303402502]
[ 2665,0.5078890303402502]
[ 2666,0.5078890303402502]
[ 2667,0.5078890303402502]
[ 2668,0.5078890303402502]
[ 2669,0.5078890303402502]
[ 2670,0.5078890303402502]
[ 2671,0.5078890303402502]
[ 2672,0.5078890303402502]
[ 2673,0.5078890303402502]
[ 2674,0.5078890303402502]
[ 2675,0.5078890303402502]
[ 2676,0.5078890303402502]
[ 2677,0.5078890303402502]
[ 2678,0.5078890303402502]
[ 2679,0.5078890303402502]
[ 2680,0.5078890303402502]
[ 2681,0.5078890303402502]
[ 2682,0.5078890303402502]
[ 2683,0.5078890303402502]
[ 2684,0.5078890303402502]
[ 2685,0.5078890303402502]
[ 2686,0.5078890303402502]
[ 2687,0.5078890303402502]
[ 2688,0.5078890303402502]
[ 2689,0.5078890303402502]
[ 2690,0.5078890303402502]
[ 2691,0.5078890303402502]
[ 2692,0.5078890303402502]
[ 2693,0.5078890303402502]
[ 2694,0.5078890303402502]
