./data/maxFitness/20191024-5-VQD5-2.txt
[ 1,0.2891125341897125]
[ 4897,0.4119478355673033]
[ 4898,0.4119478355673033]
[ 4899,0.4119478355673033]
[ 4900,0.4119478355673033]
[ 4901,0.4119478355673033]
[ 4902,0.4119478355673033]
[ 4903,0.4119478355673033]
[ 4904,0.4119478355673033]
[ 4905,0.4119478355673033]
[ 4906,0.4119478355673033]
[ 4907,0.4119478355673033]
[ 4908,0.4119478355673033]
[ 4909,0.4119478355673033]
[ 4910,0.4119478355673033]
[ 4911,0.4119478355673033]
[ 4912,0.4119478355673033]
[ 4913,0.4119478355673033]
[ 4914,0.4119478355673033]
[ 4915,0.4119478355673033]
[ 4916,0.4119478355673033]
[ 4917,0.4119478355673033]
[ 4918,0.4119478355673033]
[ 4919,0.4119478355673033]
[ 4920,0.4119478355673033]
[ 4921,0.4119478355673033]
[ 4922,0.4119478355673033]
[ 4923,0.4119478355673033]
[ 4924,0.4119478355673033]
[ 4925,0.4119478355673033]
[ 4926,0.4119478355673033]
[ 4927,0.4119478355673033]
[ 4928,0.4119478355673033]
[ 4929,0.4119478355673033]
[ 4930,0.4119478355673033]
[ 4931,0.4119478355673033]
[ 4932,0.4119478355673033]
[ 4933,0.4119478355673033]
[ 4934,0.4119478355673033]
[ 4935,0.4119478355673033]
[ 4936,0.4119478355673033]
[ 4937,0.4119478355673033]
[ 4938,0.4119478355673033]
[ 4939,0.4119478355673033]
[ 4940,0.4119478355673033]
[ 4941,0.4119478355673033]
[ 4942,0.4119478355673033]
[ 4943,0.4119478355673033]
[ 4944,0.4119478355673033]
[ 4945,0.4119478355673033]
[ 4946,0.4119478355673033]
[ 4947,0.4119478355673033]
[ 4948,0.4119478355673033]
[ 4949,0.4119478355673033]
[ 4950,0.4119478355673033]
[ 4951,0.4119478355673033]
[ 4952,0.4119478355673033]
[ 4953,0.4119478355673033]
[ 4954,0.4119478355673033]
[ 4955,0.4119478355673033]
[ 4956,0.4119478355673033]
[ 4957,0.4119478355673033]
[ 4958,0.4119478355673033]
[ 4959,0.4119478355673033]
[ 4960,0.4119478355673033]
[ 4961,0.4119478355673033]
[ 4962,0.4119478355673033]
[ 4963,0.4119478355673033]
[ 4964,0.4119478355673033]
[ 4965,0.4119478355673033]
[ 4966,0.4119478355673033]
[ 4967,0.4119478355673033]
[ 4968,0.4119478355673033]
[ 4969,0.4119478355673033]
[ 4970,0.4119478355673033]
[ 4971,0.4119478355673033]
[ 4972,0.4119478355673033]
[ 4973,0.4119478355673033]
[ 4974,0.4119478355673033]
[ 4975,0.4119478355673033]
[ 4976,0.4119478355673033]
[ 4977,0.4119478355673033]
[ 4978,0.4119478355673033]
[ 4979,0.4119478355673033]
[ 4980,0.4119478355673033]
[ 4981,0.4119478355673033]
[ 4982,0.4119478355673033]
[ 4983,0.4119478355673033]
[ 4984,0.4119478355673033]
[ 4985,0.4119478355673033]
[ 4986,0.4119478355673033]
[ 4987,0.4119478355673033]
[ 4988,0.4119478355673033]
[ 4989,0.4119478355673033]
[ 4990,0.4119478355673033]
[ 4991,0.4119478355673033]
[ 4992,0.4119478355673033]
[ 4993,0.4119478355673033]
[ 4994,0.4119478355673033]
[ 4995,0.4119478355673033]
[ 4996,0.4119478355673033]
[ 4997,0.4119478355673033]
[ 4998,0.4119478355673033]
[ 4999,0.4119478355673033]
[ 5000,0.4119478355673033]
[ 5001,0.4119478355673033]
[ 5002,0.4119478355673033]
[ 5003,0.4119478355673033]
[ 5004,0.4119478355673033]
[ 5005,0.4119478355673033]
[ 5006,0.4119478355673033]
[ 5007,0.4119478355673033]
[ 5008,0.4119478355673033]
[ 5009,0.4119478355673033]
[ 5010,0.4119478355673033]
[ 5011,0.4119478355673033]
[ 5012,0.4119478355673033]
[ 5013,0.4119478355673033]
[ 5014,0.4119478355673033]
[ 5015,0.4119478355673033]
[ 5016,0.4119478355673033]
[ 5017,0.4119478355673033]
[ 5018,0.4119478355673033]
[ 5019,0.4119478355673033]
[ 5020,0.4119478355673033]
[ 5021,0.4119478355673033]
[ 5022,0.4119478355673033]
[ 5023,0.4119478355673033]
[ 5024,0.4119478355673033]
[ 5025,0.4119478355673033]
[ 5026,0.4119478355673033]
[ 5027,0.4119478355673033]
[ 5028,0.4119478355673033]
[ 5029,0.4119478355673033]
[ 5030,0.4119478355673033]
[ 5031,0.4119478355673033]
[ 5032,0.4119478355673033]
[ 5033,0.4119478355673033]
[ 5034,0.4119478355673033]
[ 5035,0.4119478355673033]
[ 5036,0.4119478355673033]
[ 5037,0.4119478355673033]
[ 5038,0.4119478355673033]
[ 5039,0.4119478355673033]
[ 5040,0.4119478355673033]
[ 5041,0.4119478355673033]
[ 5042,0.4119478355673033]
[ 5043,0.4119478355673033]
[ 5044,0.4119478355673033]
[ 5045,0.4119478355673033]
[ 5046,0.4119478355673033]
[ 5047,0.4119478355673033]
[ 5048,0.4119478355673033]
[ 5049,0.4119478355673033]
[ 5050,0.4119478355673033]
[ 5051,0.4119478355673033]
[ 5052,0.4119478355673033]
[ 5053,0.4119478355673033]
[ 5054,0.4119478355673033]
[ 5055,0.4119478355673033]
[ 5056,0.4119478355673033]
[ 5057,0.4119478355673033]
[ 5058,0.4119478355673033]
[ 5059,0.4119478355673033]
[ 5060,0.4119478355673033]
[ 5061,0.4119478355673033]
[ 5062,0.4119478355673033]
[ 5063,0.4119478355673033]
[ 5064,0.4119478355673033]
[ 5065,0.4119478355673033]
[ 5066,0.4119478355673033]
[ 5067,0.4119478355673033]
[ 5068,0.4119478355673033]
[ 5069,0.4119478355673033]
[ 5070,0.4119478355673033]
[ 5071,0.4119478355673033]
[ 5072,0.4119478355673033]
[ 5073,0.4119478355673033]
[ 5074,0.4119478355673033]
[ 5075,0.4119478355673033]
[ 5076,0.4119478355673033]
[ 5077,0.4119478355673033]
[ 5078,0.4119478355673033]
[ 5079,0.4119478355673033]
[ 5080,0.4119478355673033]
[ 5081,0.4119478355673033]
[ 5082,0.4119478355673033]
[ 5083,0.4119478355673033]
[ 5084,0.4119478355673033]
[ 5085,0.4119478355673033]
[ 5086,0.4119478355673033]
[ 5087,0.4119478355673033]
[ 5088,0.4119478355673033]
[ 5089,0.4119478355673033]
[ 5090,0.4119478355673033]
[ 5091,0.4119478355673033]
[ 5092,0.4119478355673033]
[ 5093,0.4119478355673033]
[ 5094,0.4119478355673033]
[ 5095,0.4119478355673033]
[ 5096,0.4119478355673033]
[ 5097,0.4119478355673033]
[ 5098,0.4119478355673033]
[ 5099,0.4119478355673033]
[ 5100,0.4119478355673033]
[ 5101,0.4119478355673033]
[ 5102,0.4119478355673033]
[ 5103,0.4119478355673033]
[ 5104,0.4119478355673033]
[ 5105,0.4119478355673033]
[ 5106,0.4119478355673033]
[ 5107,0.4119478355673033]
[ 5108,0.4119478355673033]
[ 5109,0.4119478355673033]
[ 5110,0.4119478355673033]
[ 5111,0.4119478355673033]
[ 5112,0.4119478355673033]
[ 5113,0.4119478355673033]
[ 5114,0.4119478355673033]
[ 5115,0.4119478355673033]
[ 5116,0.4119478355673033]
[ 5117,0.4119478355673033]
[ 5118,0.4119478355673033]
[ 5119,0.4119478355673033]
[ 5120,0.4119478355673033]
[ 5121,0.4119478355673033]
[ 5122,0.4119478355673033]
[ 5123,0.4119478355673033]
[ 5124,0.4119478355673033]
[ 5125,0.4119478355673033]
[ 5126,0.4119478355673033]
[ 5127,0.4119478355673033]
[ 5128,0.4119478355673033]
[ 5129,0.4119478355673033]
[ 5130,0.4119478355673033]
[ 5131,0.4119478355673033]
[ 5132,0.4119478355673033]
[ 5133,0.4119478355673033]
[ 5134,0.4119478355673033]
[ 5135,0.4119478355673033]
[ 5136,0.4119478355673033]
[ 5137,0.4119478355673033]
[ 5138,0.4119478355673033]
[ 5139,0.4119478355673033]
[ 5140,0.4119478355673033]
[ 5141,0.4119478355673033]
[ 5142,0.4119478355673033]
[ 5143,0.4119478355673033]
[ 5144,0.4119478355673033]
[ 5145,0.4119478355673033]
[ 5146,0.4119478355673033]
[ 5147,0.4119478355673033]
[ 5148,0.4119478355673033]
[ 5149,0.4119478355673033]
[ 5150,0.4119478355673033]
[ 5151,0.4119478355673033]
[ 5152,0.4119478355673033]
[ 5153,0.4119478355673033]
[ 5154,0.4119478355673033]
[ 5155,0.4119478355673033]
[ 5156,0.4119478355673033]
[ 5157,0.4119478355673033]
[ 5158,0.4119478355673033]
[ 5159,0.4119478355673033]
[ 5160,0.4119478355673033]
[ 5161,0.4119478355673033]
[ 5162,0.4119478355673033]
[ 5163,0.4119478355673033]
[ 5164,0.4119478355673033]
[ 5165,0.4119478355673033]
[ 5166,0.4119478355673033]
[ 5167,0.4119478355673033]
[ 5168,0.4119478355673033]
[ 5169,0.4119478355673033]
[ 5170,0.4119478355673033]
[ 5171,0.4119478355673033]
[ 5172,0.4119478355673033]
[ 5173,0.4119478355673033]
[ 5174,0.4119478355673033]
[ 5175,0.4119478355673033]
[ 5176,0.4119478355673033]
[ 5177,0.4119478355673033]
[ 5178,0.4119478355673033]
[ 5179,0.4119478355673033]
[ 5180,0.4119478355673033]
[ 5181,0.4119478355673033]
[ 5182,0.4119478355673033]
[ 5183,0.4119478355673033]
[ 5184,0.4119478355673033]
[ 5185,0.4119478355673033]
[ 5186,0.4119478355673033]
[ 5187,0.4119478355673033]
[ 5188,0.4119478355673033]
[ 5189,0.4119478355673033]
[ 5190,0.4119478355673033]
[ 5191,0.4119478355673033]
[ 5192,0.4119478355673033]
[ 5193,0.4119478355673033]
[ 5194,0.4119478355673033]
[ 5195,0.4119478355673033]
[ 5196,0.4119478355673033]
[ 5197,0.4119478355673033]
[ 5198,0.4119478355673033]
[ 5199,0.4119478355673033]
[ 5200,0.4119478355673033]
[ 5201,0.4119478355673033]
[ 5202,0.4119478355673033]
[ 5203,0.4119478355673033]
[ 5204,0.4119478355673033]
[ 5205,0.4119478355673033]
[ 5206,0.4119478355673033]
[ 5207,0.4119478355673033]
[ 5208,0.4119478355673033]
[ 5209,0.4119478355673033]
[ 5210,0.4119478355673033]
[ 5211,0.4119478355673033]
[ 5212,0.4119478355673033]
[ 5213,0.4119478355673033]
[ 5214,0.4119478355673033]
[ 5215,0.4119478355673033]
[ 5216,0.4119478355673033]
[ 5217,0.4119478355673033]
[ 5218,0.4119478355673033]
[ 5219,0.4119478355673033]
[ 5220,0.4119478355673033]
[ 5221,0.4119478355673033]
[ 5222,0.4119478355673033]
[ 5223,0.4119478355673033]
[ 5224,0.4119478355673033]
[ 5225,0.4119478355673033]
[ 5226,0.4119478355673033]
[ 5227,0.4119478355673033]
[ 5228,0.4119478355673033]
[ 5229,0.4119478355673033]
[ 5230,0.4119478355673033]
[ 5231,0.4119478355673033]
[ 5232,0.4119478355673033]
[ 5233,0.4119478355673033]
[ 5234,0.4119478355673033]
[ 5235,0.4119478355673033]
[ 5236,0.4119478355673033]
[ 5237,0.4119478355673033]
[ 5238,0.4119478355673033]
[ 5239,0.4119478355673033]
[ 5240,0.4119478355673033]
[ 5241,0.4119478355673033]
[ 5242,0.4119478355673033]
[ 5243,0.4119478355673033]
[ 5244,0.4119478355673033]
[ 5245,0.4119478355673033]
[ 5246,0.4119478355673033]
[ 5247,0.4119478355673033]
[ 5248,0.4119478355673033]
[ 5249,0.4119478355673033]
[ 5250,0.4119478355673033]
[ 5251,0.4119478355673033]
[ 5252,0.4119478355673033]
[ 5253,0.4119478355673033]
[ 5254,0.4119478355673033]
[ 5255,0.4119478355673033]
[ 5256,0.4119478355673033]
[ 5257,0.4119478355673033]
[ 5258,0.4119478355673033]
[ 5259,0.4119478355673033]
[ 5260,0.4119478355673033]
[ 5261,0.4119478355673033]
[ 5262,0.4119478355673033]
[ 5263,0.4119478355673033]
[ 5264,0.4119478355673033]
[ 5265,0.4119478355673033]
[ 5266,0.4119478355673033]
[ 5267,0.4119478355673033]
[ 5268,0.4119478355673033]
[ 5269,0.4119478355673033]
[ 5270,0.4119478355673033]
[ 5271,0.4119478355673033]
[ 5272,0.4119478355673033]
[ 5273,0.4119478355673033]
[ 5274,0.4119478355673033]
[ 5275,0.4119478355673033]
[ 5276,0.4119478355673033]
[ 5277,0.4119478355673033]
[ 5278,0.4119478355673033]
[ 5279,0.4119478355673033]
[ 5280,0.4119478355673033]
[ 5281,0.4119478355673033]
[ 5282,0.4119478355673033]
[ 5283,0.4119478355673033]
[ 5284,0.4119478355673033]
[ 5285,0.4119478355673033]
[ 5286,0.4119478355673033]
[ 5287,0.4119478355673033]
[ 5288,0.4119478355673033]
[ 5289,0.4119478355673033]
[ 5290,0.4119478355673033]
[ 5291,0.4119478355673033]
[ 5292,0.4119478355673033]
[ 5293,0.4119478355673033]
[ 5294,0.4119478355673033]
[ 5295,0.4119478355673033]
[ 5296,0.4119478355673033]
[ 5297,0.4119478355673033]
[ 5298,0.4119478355673033]
[ 5299,0.4119478355673033]
[ 5300,0.4119478355673033]
[ 5301,0.4119478355673033]
[ 5302,0.4119478355673033]
[ 5303,0.4119478355673033]
[ 5304,0.4119478355673033]
[ 5305,0.4119478355673033]
[ 5306,0.4119478355673033]
[ 5307,0.4119478355673033]
[ 5308,0.4119478355673033]
[ 5309,0.4119478355673033]
[ 5310,0.4119478355673033]
[ 5311,0.4119478355673033]
[ 5312,0.4119478355673033]
[ 5313,0.4119478355673033]
[ 5314,0.4119478355673033]
[ 5315,0.4119478355673033]
[ 5316,0.4119478355673033]
[ 5317,0.4119478355673033]
[ 5318,0.4119478355673033]
[ 5319,0.4119478355673033]
[ 5320,0.4119478355673033]
[ 5321,0.4119478355673033]
[ 5322,0.4119478355673033]
[ 5323,0.4119478355673033]
[ 5324,0.4119478355673033]
[ 5325,0.4119478355673033]
[ 5326,0.4119478355673033]
[ 5327,0.4119478355673033]
[ 5328,0.4119478355673033]
[ 5329,0.4119478355673033]
[ 5330,0.4119478355673033]
[ 5331,0.4119478355673033]
[ 5332,0.4119478355673033]
[ 5333,0.4119478355673033]
[ 5334,0.4119478355673033]
[ 5335,0.4119478355673033]
[ 5336,0.4119478355673033]
[ 5337,0.4119478355673033]
[ 5338,0.4119478355673033]
[ 5339,0.4119478355673033]
[ 5340,0.4119478355673033]
[ 5341,0.4119478355673033]
[ 5342,0.4119478355673033]
[ 5343,0.4119478355673033]
[ 5344,0.4119478355673033]
[ 5345,0.4119478355673033]
[ 5346,0.4119478355673033]
[ 5347,0.4119478355673033]
[ 5348,0.4119478355673033]
[ 5349,0.4119478355673033]
[ 5350,0.4119478355673033]
[ 5351,0.4119478355673033]
[ 5352,0.4119478355673033]
[ 5353,0.4119478355673033]
[ 5354,0.4119478355673033]
[ 5355,0.4119478355673033]
[ 5356,0.4119478355673033]
[ 5357,0.4119478355673033]
[ 5358,0.4119478355673033]
[ 5359,0.4119478355673033]
[ 5360,0.4119478355673033]
[ 5361,0.4119478355673033]
[ 5362,0.4119478355673033]
[ 5363,0.4119478355673033]
[ 5364,0.4119478355673033]
[ 5365,0.4119478355673033]
[ 5366,0.4119478355673033]
[ 5367,0.4119478355673033]
[ 5368,0.4119478355673033]
[ 5369,0.4119478355673033]
[ 5370,0.4119478355673033]
[ 5371,0.4119478355673033]
[ 5372,0.4119478355673033]
[ 5373,0.4119478355673033]
[ 5374,0.4119478355673033]
[ 5375,0.4119478355673033]
[ 5376,0.4119478355673033]
[ 5377,0.4119478355673033]
[ 5378,0.4119478355673033]
[ 5379,0.4119478355673033]
[ 5380,0.4119478355673033]
[ 5381,0.4119478355673033]
[ 5382,0.4119478355673033]
[ 5383,0.4119478355673033]
[ 5384,0.4119478355673033]
[ 5385,0.4119478355673033]
[ 5386,0.4119478355673033]
[ 5387,0.4119478355673033]
[ 5388,0.4119478355673033]
[ 5389,0.4119478355673033]
[ 5390,0.4119478355673033]
[ 5391,0.4119478355673033]
[ 5392,0.4119478355673033]
[ 5393,0.4119478355673033]
[ 5394,0.4119478355673033]
[ 5395,0.4119478355673033]
[ 5396,0.4119478355673033]
[ 5397,0.4119478355673033]
[ 5398,0.4119478355673033]
[ 5399,0.4119478355673033]
[ 5400,0.4119478355673033]
[ 5401,0.4119478355673033]
[ 5402,0.4119478355673033]
[ 5403,0.4119478355673033]
[ 5404,0.4119478355673033]
[ 5405,0.4119478355673033]
[ 5406,0.4119478355673033]
[ 5407,0.4119478355673033]
[ 5408,0.4119478355673033]
[ 5409,0.4119478355673033]
[ 5410,0.4119478355673033]
[ 5411,0.4119478355673033]
[ 5412,0.4119478355673033]
[ 5413,0.4119478355673033]
[ 5414,0.4119478355673033]
[ 5415,0.4119478355673033]
[ 5416,0.4119478355673033]
[ 5417,0.4119478355673033]
[ 5418,0.4119478355673033]
[ 5419,0.4119478355673033]
[ 5420,0.4119478355673033]
[ 5421,0.4119478355673033]
[ 5422,0.4119478355673033]
[ 5423,0.4119478355673033]
[ 5424,0.4119478355673033]
[ 5425,0.4119478355673033]
[ 5426,0.4119478355673033]
[ 5427,0.4119478355673033]
[ 5428,0.4119478355673033]
[ 5429,0.4119478355673033]
[ 5430,0.4119478355673033]
[ 5431,0.4119478355673033]
[ 5432,0.4119478355673033]
[ 5433,0.4119478355673033]
[ 5434,0.4119478355673033]
[ 5435,0.4119478355673033]
[ 5436,0.4119478355673033]
[ 5437,0.4119478355673033]
[ 5438,0.4119478355673033]
[ 5439,0.4119478355673033]
[ 5440,0.4119478355673033]
[ 5441,0.4119478355673033]
[ 5442,0.4119478355673033]
[ 5443,0.4119478355673033]
[ 5444,0.4119478355673033]
[ 5445,0.4119478355673033]
[ 5446,0.4119478355673033]
[ 5447,0.4119478355673033]
[ 5448,0.4119478355673033]
[ 5449,0.4119478355673033]
[ 5450,0.4119478355673033]
[ 5451,0.4119478355673033]
[ 5452,0.4119478355673033]
[ 5453,0.4119478355673033]
[ 5454,0.4119478355673033]
[ 5455,0.4119478355673033]
[ 5456,0.4119478355673033]
[ 5457,0.4119478355673033]
[ 5458,0.4119478355673033]
[ 5459,0.4119478355673033]
[ 5460,0.4119478355673033]
[ 5461,0.4119478355673033]
[ 5462,0.4119478355673033]
[ 5463,0.4119478355673033]
[ 5464,0.4119478355673033]
[ 5465,0.4119478355673033]
[ 5466,0.4119478355673033]
[ 5467,0.4119478355673033]
[ 5468,0.4119478355673033]
[ 5469,0.4119478355673033]
[ 5470,0.4119478355673033]
[ 5471,0.4119478355673033]
[ 5472,0.4119478355673033]
[ 5473,0.4119478355673033]
[ 5474,0.4119478355673033]
[ 5475,0.4119478355673033]
[ 5476,0.4119478355673033]
[ 5477,0.4119478355673033]
[ 5478,0.4119478355673033]
[ 5479,0.4119478355673033]
[ 5480,0.4119478355673033]
[ 5481,0.4119478355673033]
[ 5482,0.4119478355673033]
[ 5483,0.4119478355673033]
[ 5484,0.4119478355673033]
[ 5485,0.4119478355673033]
[ 5486,0.4119478355673033]
[ 5487,0.4119478355673033]
[ 5488,0.4119478355673033]
[ 5489,0.4119478355673033]
[ 5490,0.4119478355673033]
[ 5491,0.4119478355673033]
[ 5492,0.4119478355673033]
[ 5493,0.4119478355673033]
[ 5494,0.4119478355673033]
[ 5495,0.4119478355673033]
[ 5496,0.4119478355673033]
[ 5497,0.4119478355673033]
[ 5498,0.4119478355673033]
[ 5499,0.4119478355673033]
[ 5500,0.4119478355673033]
[ 5501,0.4119478355673033]
[ 5502,0.4119478355673033]
[ 5503,0.4119478355673033]
[ 5504,0.4119478355673033]
[ 5505,0.4119478355673033]
[ 5506,0.4119478355673033]
[ 5507,0.4119478355673033]
[ 5508,0.4119478355673033]
[ 5509,0.4119478355673033]
[ 5510,0.4119478355673033]
[ 5511,0.4119478355673033]
[ 5512,0.4119478355673033]
[ 5513,0.4119478355673033]
[ 5514,0.4119478355673033]
[ 5515,0.4119478355673033]
[ 5516,0.4119478355673033]
[ 5517,0.4119478355673033]
[ 5518,0.4119478355673033]
[ 5519,0.4119478355673033]
[ 5520,0.4119478355673033]
[ 5521,0.4119478355673033]
[ 5522,0.4119478355673033]
[ 5523,0.4119478355673033]
[ 5524,0.4119478355673033]
[ 5525,0.4119478355673033]
[ 5526,0.4119478355673033]
[ 5527,0.4119478355673033]
[ 5528,0.4119478355673033]
[ 5529,0.4119478355673033]
[ 5530,0.4119478355673033]
[ 5531,0.4119478355673033]
[ 5532,0.4119478355673033]
[ 5533,0.4119478355673033]
[ 5534,0.4119478355673033]
[ 5535,0.4119478355673033]
[ 5536,0.4119478355673033]
[ 5537,0.4119478355673033]
[ 5538,0.4119478355673033]
[ 5539,0.4119478355673033]
[ 5540,0.4119478355673033]
[ 5541,0.4119478355673033]
[ 5542,0.4119478355673033]
[ 5543,0.4119478355673033]
[ 5544,0.4119478355673033]
[ 5545,0.4119478355673033]
[ 5546,0.4119478355673033]
[ 5547,0.4119478355673033]
[ 5548,0.4119478355673033]
[ 5549,0.4119478355673033]
[ 5550,0.4119478355673033]
[ 5551,0.4119478355673033]
[ 5552,0.4119478355673033]
[ 5553,0.4119478355673033]
[ 5554,0.4119478355673033]
[ 5555,0.4119478355673033]
[ 5556,0.4119478355673033]
[ 5557,0.4119478355673033]
[ 5558,0.4119478355673033]
[ 5559,0.4119478355673033]
[ 5560,0.4119478355673033]
[ 5561,0.4119478355673033]
[ 5562,0.4119478355673033]
[ 5563,0.4119478355673033]
[ 5564,0.4119478355673033]
[ 5565,0.4119478355673033]
[ 5566,0.4119478355673033]
[ 5567,0.4119478355673033]
[ 5568,0.4119478355673033]
[ 5569,0.4119478355673033]
[ 5570,0.4119478355673033]
[ 5571,0.4119478355673033]
[ 5572,0.4119478355673033]
[ 5573,0.4119478355673033]
[ 5574,0.4119478355673033]
[ 5575,0.4119478355673033]
[ 5576,0.4119478355673033]
[ 5577,0.4119478355673033]
[ 5578,0.4119478355673033]
[ 5579,0.4119478355673033]
[ 5580,0.4119478355673033]
[ 5581,0.4119478355673033]
[ 5582,0.4119478355673033]
[ 5583,0.4119478355673033]
[ 5584,0.4119478355673033]
[ 5585,0.4119478355673033]
[ 5586,0.4119478355673033]
[ 5587,0.4119478355673033]
[ 5588,0.4119478355673033]
[ 5589,0.4119478355673033]
[ 5590,0.4119478355673033]
[ 5591,0.4119478355673033]
[ 5592,0.4119478355673033]
[ 5593,0.4119478355673033]
[ 5594,0.4119478355673033]
[ 5595,0.4119478355673033]
[ 5596,0.4119478355673033]
[ 5597,0.4119478355673033]
[ 5598,0.4119478355673033]
[ 5599,0.4119478355673033]
[ 5600,0.4119478355673033]
[ 5601,0.4119478355673033]
[ 5602,0.4119478355673033]
[ 5603,0.4119478355673033]
[ 5604,0.4119478355673033]
[ 5605,0.41210663922407254]
[ 5606,0.41210663922407254]
[ 5607,0.41210663922407254]
[ 5608,0.41210809689247835]
[ 5609,0.41210809689247835]
[ 5610,0.41210809689247835]
[ 5611,0.4121080981462093]
[ 5612,0.4121080981462093]
[ 5613,0.4121080981462093]
[ 5614,0.4121080981462093]
[ 5615,0.4121080981462093]
[ 5616,0.4121080981462093]
[ 5617,0.4121080981462093]
[ 5618,0.4121080981462093]
[ 5619,0.4121080981462093]
[ 5620,0.4121080981462093]
[ 5621,0.4121080981462093]
[ 5622,0.4121080981462093]
[ 5623,0.4121080981462093]
[ 5624,0.4121080981462093]
[ 5625,0.4121080981462093]
[ 5626,0.4121080981462093]
[ 5627,0.4121080981462093]
[ 5628,0.4121080981462093]
[ 5629,0.4121080981462093]
[ 5630,0.4121080981462093]
[ 5631,0.4121080981462093]
[ 5632,0.4121080981462093]
[ 5633,0.4121080981462093]
[ 5634,0.4121080981462093]
[ 5635,0.4121080981462093]
[ 5636,0.4121080981462093]
[ 5637,0.4121080981462093]
[ 5638,0.4121080981462093]
[ 5639,0.4121080981462093]
[ 5640,0.4121080981462093]
[ 5641,0.4121080981462093]
[ 5642,0.4121080981462093]
[ 5643,0.4121080981462093]
[ 5644,0.4121080981462093]
[ 5645,0.4121080981462093]
[ 5646,0.4121080981462093]
[ 5647,0.4121080981462093]
[ 5648,0.4121080981462093]
[ 5649,0.4121080981462093]
[ 5650,0.4121080981462093]
[ 5651,0.4121080981462093]
[ 5652,0.4121080981462093]
[ 5653,0.4121080981462093]
[ 5654,0.4121080981462093]
[ 5655,0.4121080981462093]
[ 5656,0.4121080981462093]
[ 5657,0.4121080981462093]
[ 5658,0.4121080981462093]
[ 5659,0.4121080981462093]
[ 5660,0.4121080981462093]
[ 5661,0.4121080981462093]
[ 5662,0.4121080981462093]
[ 5663,0.4121080981462093]
[ 5664,0.4121080981462093]
[ 5665,0.4121080981462093]
[ 5666,0.4121080981462093]
[ 5667,0.4121080981462093]
[ 5668,0.4121080981462093]
[ 5669,0.4121080981462093]
[ 5670,0.4121080981462093]
[ 5671,0.4121080981462093]
[ 5672,0.4121080981462093]
[ 5673,0.4123293002710979]
[ 5674,0.4123293002710979]
[ 5675,0.4123293002710979]
[ 5676,0.4123293002710979]
[ 5677,0.4125183580351246]
[ 5678,0.4125183580351246]
[ 5679,0.4125183580351246]
[ 5680,0.4125183580351246]
[ 5681,0.4125183580351246]
[ 5682,0.4125183580351246]
[ 5683,0.4125183580351246]
[ 5684,0.4125183580351246]
[ 5685,0.4125183580351246]
[ 5686,0.4125183580351246]
[ 5687,0.4125183580351246]
[ 5688,0.4125183580351246]
[ 5689,0.4125183580351246]
[ 5690,0.4125183580351246]
[ 5691,0.4125183580351246]
[ 5692,0.4125183580351246]
[ 5693,0.4125183580351246]
[ 5694,0.4125183580351246]
[ 5695,0.4125183580351246]
[ 5696,0.4125183580351246]
[ 5697,0.4125183580351246]
[ 5698,0.4125183580351246]
[ 5699,0.4125183580351246]
[ 5700,0.4125183580351246]
[ 5701,0.4125183580351246]
[ 5702,0.4125183580351246]
[ 5703,0.4125183580351246]
[ 5704,0.4125183580351246]
[ 5705,0.4125183580351246]
[ 5706,0.4125183580351246]
[ 5707,0.4125183580351246]
[ 5708,0.4125183580351246]
[ 5709,0.4125183580351246]
[ 5710,0.4125183580351246]
[ 5711,0.4125183580351246]
[ 5712,0.4125183580351246]
[ 5713,0.4125183580351246]
[ 5714,0.4125183580351246]
[ 5715,0.4125183580351246]
[ 5716,0.4125183580351246]
[ 5717,0.4125183580351246]
[ 5718,0.4125183580351246]
[ 5719,0.4125183580351246]
[ 5720,0.4125183580351246]
[ 5721,0.4125183580351246]
[ 5722,0.4125183580351246]
[ 5723,0.4125183580351246]
[ 5724,0.4125183580351246]
[ 5725,0.4125183580351246]
[ 5726,0.4125183580351246]
[ 5727,0.4125183580351246]
[ 5728,0.4125183580351246]
[ 5729,0.4125183580351246]
[ 5730,0.4125183580351246]
[ 5731,0.4125183580351246]
[ 5732,0.4125183580351246]
[ 5733,0.4125183580351246]
[ 5734,0.4125183580351246]
[ 5735,0.4125183580351246]
[ 5736,0.4125183580351246]
[ 5737,0.4125183580351246]
[ 5738,0.4125183580351246]
[ 5739,0.4125183580351246]
[ 5740,0.4125183580351246]
[ 5741,0.4125183580351246]
[ 5742,0.4125183580351246]
[ 5743,0.4125183580351246]
[ 5744,0.4125183580351246]
[ 5745,0.4125183580351246]
[ 5746,0.4125183580351246]
[ 5747,0.4125183580351246]
[ 5748,0.4125183580351246]
[ 5749,0.4125183580351246]
[ 5750,0.4125183580351246]
[ 5751,0.4125183580351246]
[ 5752,0.4125183580351246]
[ 5753,0.4125183580351246]
[ 5754,0.4125183580351246]
[ 5755,0.4125183580351246]
[ 5756,0.4125183580351246]
[ 5757,0.4125183580351246]
[ 5758,0.4125183580351246]
[ 5759,0.4125183580351246]
[ 5760,0.4125183580351246]
[ 5761,0.4125183580351246]
[ 5762,0.4125183580351246]
[ 5763,0.4125183580351246]
[ 5764,0.4125183580351246]
[ 5765,0.4125183580351246]
[ 5766,0.4125183580351246]
[ 5767,0.4125183580351246]
[ 5768,0.4125183580351246]
