./data/maxFitness/20191025/VQD5-1.txt
[ 1,0.44250311514618834]
[ 1836,0.7575677145300181]
[ 1837,0.7575677145300181]
[ 1838,0.7575677145300181]
[ 1839,0.7575677145300181]
[ 1840,0.7575677145300181]
[ 1841,0.7575677145300181]
[ 1842,0.7575677145300181]
[ 1843,0.7575677145300181]
[ 1844,0.7575677145300181]
[ 1845,0.7575677145300181]
[ 1846,0.7575677145300181]
[ 1847,0.7575677145300181]
[ 1848,0.7575677145300181]
[ 1849,0.7575677145300181]
[ 1850,0.7575677145300181]
[ 1851,0.7575677145300181]
[ 1852,0.7575677145300181]
[ 1853,0.7575677145300181]
[ 1854,0.7575677145300181]
[ 1855,0.7575677145300181]
[ 1856,0.7575677145300181]
[ 1857,0.7575677145300181]
[ 1858,0.7575677145300181]
[ 1859,0.7575677145300181]
[ 1860,0.7575677145300181]
[ 1861,0.7575677145300181]
[ 1862,0.7575677145300181]
[ 1863,0.7575677145300181]
[ 1864,0.7575677145300181]
[ 1865,0.7575677145300181]
[ 1866,0.7575677145300181]
[ 1867,0.7575677145300181]
[ 1868,0.7575677145300181]
[ 1869,0.7575677145300181]
[ 1870,0.7575677145300181]
[ 1871,0.7575677145300181]
[ 1872,0.7575677145300181]
[ 1873,0.7575677145300181]
[ 1874,0.7575677145300181]
[ 1875,0.7575677145300181]
[ 1876,0.7575677145300181]
[ 1877,0.7575677145300181]
[ 1878,0.7575677145300181]
[ 1879,0.7575677145300181]
[ 1880,0.7575677145300181]
[ 1881,0.7575677145300181]
[ 1882,0.7575677145300181]
[ 1883,0.7575677145300181]
[ 1884,0.7575677145300181]
[ 1885,0.7575677145300181]
[ 1886,0.7575677145300181]
[ 1887,0.7575677145300181]
[ 1888,0.7575677145300181]
[ 1889,0.7575677145300181]
[ 1890,0.7575677145300181]
[ 1891,0.7575677145300181]
[ 1892,0.7575677145300181]
[ 1893,0.7575677145300181]
[ 1894,0.7575677145300181]
[ 1895,0.7575677145300181]
[ 1896,0.7575677145300181]
[ 1897,0.7575677145300181]
[ 1898,0.7575677145300181]
[ 1899,0.7575677145300181]
[ 1900,0.7575677145300181]
[ 1901,0.7575677145300181]
[ 1902,0.7575677145300181]
[ 1903,0.7575677145300181]
[ 1904,0.7575677145300181]
[ 1905,0.7575677145300181]
[ 1906,0.7575677145300181]
[ 1907,0.7575677145300181]
[ 1908,0.7575677145300181]
[ 1909,0.7575677145300181]
[ 1910,0.7575677145300181]
[ 1911,0.7575677145300181]
[ 1912,0.7575677145300181]
[ 1913,0.7575677145300181]
[ 1914,0.7575677145300181]
[ 1915,0.7575677145300181]
[ 1916,0.7575677145300181]
[ 1917,0.7575677145300181]
[ 1918,0.7575677145300181]
[ 1919,0.7575677145300181]
[ 1920,0.7575677145300181]
[ 1921,0.7575677145300181]
[ 1922,0.7575677145300181]
[ 1923,0.7575677145300181]
[ 1924,0.7575677145300181]
[ 1925,0.7575677145300181]
[ 1926,0.7575677145300181]
[ 1927,0.7575677145300181]
[ 1928,0.7575677145300181]
[ 1929,0.7575677145300181]
[ 1930,0.7575677145300181]
[ 1931,0.7575677145300181]
[ 1932,0.7575677145300181]
[ 1933,0.7575677145300181]
[ 1934,0.7575677145300181]
[ 1935,0.7575677145300181]
[ 1936,0.7575677145300181]
[ 1937,0.7575677145300181]
[ 1938,0.7575677145300181]
[ 1939,0.7575677145300181]
[ 1940,0.7575677145300181]
[ 1941,0.7575677145300181]
[ 1942,0.7575677145300181]
[ 1943,0.7575677145300181]
[ 1944,0.7575677145300181]
[ 1945,0.7575677145300181]
[ 1946,0.7575677145300181]
[ 1947,0.7575677145300181]
[ 1948,0.7575677145300181]
[ 1949,0.7575677145300181]
[ 1950,0.7575677145300181]
[ 1951,0.7575677145300181]
[ 1952,0.7575677145300181]
[ 1953,0.7575677145300181]
[ 1954,0.7575677145300181]
[ 1955,0.7575677145300181]
[ 1956,0.7575677145300181]
[ 1957,0.7575677145300181]
[ 1958,0.7575677145300181]
[ 1959,0.7575677145300181]
[ 1960,0.7575677145300181]
[ 1961,0.7575677145300181]
[ 1962,0.7575677145300181]
[ 1963,0.7575677145300181]
[ 1964,0.7575677145300181]
[ 1965,0.7575677145300181]
[ 1966,0.7575677145300181]
[ 1967,0.7575677145300181]
[ 1968,0.7575677145300181]
[ 1969,0.7575677145300181]
[ 1970,0.7575677145300181]
[ 1971,0.7575677145300181]
[ 1972,0.7575677145300181]
[ 1973,0.7575677145300181]
[ 1974,0.7575677145300181]
[ 1975,0.7575677145300181]
[ 1976,0.7575677145300181]
[ 1977,0.7575677145300181]
[ 1978,0.7575677145300181]
[ 1979,0.7575677145300181]
[ 1980,0.7575677145300181]
[ 1981,0.7575677145300181]
[ 1982,0.7575677145300181]
[ 1983,0.7575677145300181]
[ 1984,0.7575677145300181]
[ 1985,0.7575677145300181]
[ 1986,0.7575677145300181]
[ 1987,0.7575677145300181]
[ 1988,0.7575677145300181]
[ 1989,0.7575677145300181]
[ 1990,0.7575677145300181]
[ 1991,0.7575677145300181]
[ 1992,0.7575677145300181]
[ 1993,0.7575677145300181]
[ 1994,0.7575677145300181]
[ 1995,0.7575677145300181]
[ 1996,0.7575677145300181]
[ 1997,0.7575677145300181]
[ 1998,0.7575677145300181]
[ 1999,0.7575677145300181]
[ 2000,0.7575677145300181]
[ 2001,0.7575677145300181]
[ 2002,0.7575677145300181]
[ 2003,0.7575677145300181]
[ 2004,0.7575677145300181]
[ 2005,0.7575677145300181]
[ 2006,0.7575677145300181]
[ 2007,0.7575677145300181]
[ 2008,0.7575677145300181]
[ 2009,0.7575677145300181]
[ 2010,0.7575677145300181]
[ 2011,0.7575677145300181]
[ 2012,0.7575677145300181]
[ 2013,0.7575677145300181]
[ 2014,0.7575677145300181]
[ 2015,0.7575677145300181]
[ 2016,0.7575677145300181]
[ 2017,0.7575677145300181]
[ 2018,0.7575677145300181]
[ 2019,0.7575677145300181]
[ 2020,0.7575677145300181]
[ 2021,0.7575677145300181]
[ 2022,0.7575677145300181]
[ 2023,0.7575677145300181]
[ 2024,0.7575677145300181]
[ 2025,0.7575677145300181]
[ 2026,0.7575677145300181]
[ 2027,0.7575677145300181]
[ 2028,0.7575677145300181]
[ 2029,0.7575677145300181]
[ 2030,0.7575677145300181]
[ 2031,0.7575677145300181]
[ 2032,0.7575677145300181]
[ 2033,0.7575677145300181]
[ 2034,0.7575677145300181]
[ 2035,0.7575677145300181]
[ 2036,0.7575677145300181]
[ 2037,0.7575677145300181]
[ 2038,0.7575677145300181]
[ 2039,0.7575677145300181]
[ 2040,0.7575677145300181]
[ 2041,0.7575677145300181]
[ 2042,0.7575677145300181]
[ 2043,0.7575677145300181]
[ 2044,0.7575677145300181]
[ 2045,0.7575677145300181]
[ 2046,0.7575677145300181]
[ 2047,0.7575677145300181]
[ 2048,0.7575677145300181]
[ 2049,0.7575677145300181]
[ 2050,0.7575677145300181]
[ 2051,0.7575677145300181]
[ 2052,0.7575677145300181]
[ 2053,0.7575677145300181]
[ 2054,0.7575677145300181]
[ 2055,0.7575677145300181]
[ 2056,0.7576372950687251]
[ 2057,0.7576468124024466]
[ 2058,0.7585970722776377]
[ 2059,0.7585970722776377]
[ 2060,0.7586100276460023]
[ 2061,0.7586100276460023]
[ 2062,0.7586150411209849]
[ 2063,0.7586150411209849]
[ 2064,0.7586150411209849]
[ 2065,0.7586150411209849]
[ 2066,0.7586150411209849]
[ 2067,0.7586150411209849]
[ 2068,0.7586150411209849]
[ 2069,0.7586150411209849]
[ 2070,0.7586150411209849]
[ 2071,0.7586150411209849]
[ 2072,0.7586150411209849]
[ 2073,0.7586150411209849]
[ 2074,0.7586150411209849]
[ 2075,0.7586150411209849]
[ 2076,0.7586150411209849]
[ 2077,0.7586150411209849]
[ 2078,0.7586150411209849]
[ 2079,0.7586150411209849]
[ 2080,0.7586150411209849]
[ 2081,0.7586150411209849]
[ 2082,0.7586150411209849]
[ 2083,0.7586150411209849]
[ 2084,0.7586150411209849]
[ 2085,0.7586150411209849]
[ 2086,0.7586150411209849]
[ 2087,0.7586150411209849]
[ 2088,0.7586150411209849]
[ 2089,0.7586150411209849]
[ 2090,0.7586150411209849]
[ 2091,0.7586150411209849]
[ 2092,0.7586150411209849]
[ 2093,0.7586150411209849]
[ 2094,0.7586150411209849]
[ 2095,0.7586150411209849]
[ 2096,0.7586150411209849]
[ 2097,0.7586150411209849]
[ 2098,0.7586150411209849]
[ 2099,0.7586150411209849]
[ 2100,0.7586150411209849]
[ 2101,0.7586150411209849]
[ 2102,0.7586150411209849]
[ 2103,0.7586150411209849]
[ 2104,0.7586150411209849]
[ 2105,0.7586150411209849]
[ 2106,0.7586150411209849]
[ 2107,0.7586150411209849]
[ 2108,0.7586150411209849]
[ 2109,0.7586150411209849]
[ 2110,0.7586150411209849]
[ 2111,0.7586150411209849]
[ 2112,0.7586150411209849]
[ 2113,0.7586150411209849]
[ 2114,0.7586150411209849]
[ 2115,0.7586150411209849]
[ 2116,0.7586150411209849]
[ 2117,0.7586150411209849]
[ 2118,0.7586150411209849]
[ 2119,0.7586150411209849]
[ 2120,0.7586150411209849]
[ 2121,0.7586150411209849]
[ 2122,0.7586150411209849]
[ 2123,0.7586150411209849]
[ 2124,0.7586150411209849]
[ 2125,0.7586150411209849]
[ 2126,0.7586150411209849]
[ 2127,0.7586150411209849]
[ 2128,0.7586150411209849]
[ 2129,0.7586150411209849]
[ 2130,0.7586150411209849]
[ 2131,0.7586150411209849]
[ 2132,0.7586150411209849]
[ 2133,0.7586150411209849]
[ 2134,0.7586150411209849]
[ 2135,0.7586150411209849]
[ 2136,0.7586150411209849]
[ 2137,0.7586150411209849]
[ 2138,0.7586150411209849]
[ 2139,0.7586150411209849]
[ 2140,0.7586150411209849]
[ 2141,0.7586150411209849]
[ 2142,0.7586150411209849]
[ 2143,0.7586150411209849]
[ 2144,0.7586150411209849]
[ 2145,0.7586150411209849]
[ 2146,0.7586150411209849]
[ 2147,0.7586150411209849]
[ 2148,0.7586150411209849]
[ 2149,0.7586150411209849]
[ 2150,0.7586150411209849]
[ 2151,0.7586150411209849]
[ 2152,0.7586150411209849]
[ 2153,0.7586150411209849]
[ 2154,0.7586150411209849]
[ 2155,0.7586150411209849]
[ 2156,0.7586150411209849]
[ 2157,0.7586150411209849]
[ 2158,0.7586150411209849]
[ 2159,0.7586150411209849]
[ 2160,0.7586150411209849]
[ 2161,0.7586150411209849]
[ 2162,0.7586150411209849]
[ 2163,0.7586150411209849]
[ 2164,0.7586150411209849]
[ 2165,0.7586150411209849]
[ 2166,0.7586150411209849]
[ 2167,0.7586150411209849]
[ 2168,0.7586150411209849]
[ 2169,0.7586150411209849]
[ 2170,0.7586150411209849]
[ 2171,0.7586150411209849]
[ 2172,0.7586150411209849]
[ 2173,0.7586150411209849]
[ 2174,0.7586150411209849]
[ 2175,0.7586150411209849]
[ 2176,0.7586150411209849]
[ 2177,0.7586150411209849]
[ 2178,0.7586150411209849]
[ 2179,0.7586150411209849]
[ 2180,0.7586150411209849]
[ 2181,0.7586150411209849]
[ 2182,0.7593064005189145]
[ 2183,0.7598795088938123]
[ 2184,0.7598795088938123]
[ 2185,0.7598795088938123]
[ 2186,0.7598795088938123]
[ 2187,0.7600066027738535]
[ 2188,0.7600066027738535]
[ 2189,0.7600066027738535]
[ 2190,0.7600066027738535]
[ 2191,0.7600066027738535]
[ 2192,0.7600066027738535]
[ 2193,0.7600066027738535]
[ 2194,0.7600066027738535]
[ 2195,0.7600066027738535]
[ 2196,0.7600066027738535]
[ 2197,0.7600066027738535]
[ 2198,0.7600066027738535]
[ 2199,0.7600066027738535]
[ 2200,0.7600066027738535]
[ 2201,0.7600066027738535]
[ 2202,0.7600066027738535]
[ 2203,0.7600066027738535]
[ 2204,0.7600066027738535]
[ 2205,0.7600066027738535]
[ 2206,0.7600066027738535]
[ 2207,0.7600066027738535]
[ 2208,0.7600066027738535]
[ 2209,0.7600066027738535]
[ 2210,0.7600066027738535]
[ 2211,0.7600066027738535]
[ 2212,0.7600066027738535]
[ 2213,0.7600066027738535]
[ 2214,0.7600066027738535]
[ 2215,0.7600066027738535]
[ 2216,0.7600066027738535]
[ 2217,0.7600066027738535]
[ 2218,0.7600066027738535]
[ 2219,0.7600066027738535]
[ 2220,0.7600066027738535]
[ 2221,0.7600066027738535]
[ 2222,0.7600066027738535]
[ 2223,0.7600066027738535]
[ 2224,0.7600066027738535]
[ 2225,0.7600066027738535]
[ 2226,0.7600066027738535]
[ 2227,0.7600066027738535]
[ 2228,0.7600066027738535]
[ 2229,0.7600066027738535]
[ 2230,0.7600066027738535]
[ 2231,0.7600066027738535]
[ 2232,0.7600066027738535]
[ 2233,0.7600066027738535]
[ 2234,0.7600066027738535]
[ 2235,0.7600066027738535]
[ 2236,0.7600066027738535]
[ 2237,0.7600066027738535]
[ 2238,0.7600066027738535]
[ 2239,0.7600066027738535]
[ 2240,0.7600066027738535]
[ 2241,0.7600066027738535]
[ 2242,0.7600066027738535]
[ 2243,0.7600066027738535]
[ 2244,0.7600066027738535]
[ 2245,0.7600066027738535]
[ 2246,0.7600066027738535]
[ 2247,0.7600066027738535]
[ 2248,0.7600066027738535]
[ 2249,0.7600066027738535]
[ 2250,0.7600066027738535]
[ 2251,0.7600066027738535]
[ 2252,0.7600066027738535]
[ 2253,0.7600066027738535]
[ 2254,0.7600066027738535]
[ 2255,0.7600066027738535]
[ 2256,0.7600066027738535]
[ 2257,0.7600066027738535]
[ 2258,0.7600066027738535]
[ 2259,0.7600066027738535]
[ 2260,0.7600066027738535]
[ 2261,0.7600066027738535]
[ 2262,0.7600066027738535]
[ 2263,0.7600066027738535]
[ 2264,0.7600066027738535]
[ 2265,0.7600066027738535]
[ 2266,0.7600066027738535]
[ 2267,0.7600066027738535]
[ 2268,0.7600066027738535]
[ 2269,0.7600066027738535]
[ 2270,0.7600066027738535]
[ 2271,0.7600066027738535]
[ 2272,0.7600066027738535]
[ 2273,0.7600066027738535]
[ 2274,0.7600066027738535]
[ 2275,0.7600066027738535]
[ 2276,0.7600066027738535]
[ 2277,0.7600066027738535]
[ 2278,0.7600066027738535]
[ 2279,0.7600066027738535]
[ 2280,0.7600066027738535]
[ 2281,0.7600066027738535]
[ 2282,0.7600066027738535]
[ 2283,0.7600066027738535]
[ 2284,0.7600066027738535]
[ 2285,0.7600066027738535]
[ 2286,0.7600066027738535]
[ 2287,0.7600066027738535]
[ 2288,0.7600066027738535]
[ 2289,0.7600066027738535]
[ 2290,0.7600066027738535]
[ 2291,0.7600066027738535]
[ 2292,0.7600066027738535]
[ 2293,0.7600066027738535]
[ 2294,0.7600066027738535]
[ 2295,0.7600066027738535]
[ 2296,0.7600066027738535]
[ 2297,0.7600066027738535]
[ 2298,0.7600066027738535]
[ 2299,0.7600066027738535]
[ 2300,0.7600066027738535]
[ 2301,0.7600066027738535]
[ 2302,0.7600066027738535]
[ 2303,0.7600066027738535]
[ 2304,0.7600066027738535]
[ 2305,0.7600066027738535]
[ 2306,0.7600066027738535]
[ 2307,0.7600066027738535]
[ 2308,0.7600066027738535]
[ 2309,0.7600066027738535]
[ 2310,0.7600066027738535]
[ 2311,0.7600066027738535]
[ 2312,0.7600066027738535]
[ 2313,0.7600066027738535]
[ 2314,0.7600066027738535]
[ 2315,0.7600066027738535]
[ 2316,0.7600066027738535]
[ 2317,0.7600066027738535]
[ 2318,0.7600066027738535]
[ 2319,0.7600066027738535]
[ 2320,0.7600066027738535]
[ 2321,0.7600066027738535]
[ 2322,0.7600066027738535]
[ 2323,0.7600066027738535]
[ 2324,0.7600066027738535]
[ 2325,0.7600066027738535]
[ 2326,0.7600066027738535]
[ 2327,0.7600066027738535]
[ 2328,0.7600066027738535]
[ 2329,0.7600066027738535]
[ 2330,0.7600066027738535]
[ 2331,0.7600066027738535]
[ 2332,0.7600066027738535]
[ 2333,0.7600066027738535]
[ 2334,0.7600066027738535]
[ 2335,0.7600066027738535]
[ 2336,0.7600066027738535]
[ 2337,0.7600066027738535]
[ 2338,0.7600066027738535]
[ 2339,0.7600066027738535]
[ 2340,0.7600066027738535]
[ 2341,0.7600066027738535]
[ 2342,0.7600066027738535]
[ 2343,0.7600066027738535]
[ 2344,0.7600066027738535]
[ 2345,0.7600066027738535]
[ 2346,0.7600066027738535]
[ 2347,0.7600066027738535]
[ 2348,0.7600066027738535]
[ 2349,0.7600066027738535]
[ 2350,0.7600066027738535]
[ 2351,0.7600066027738535]
[ 2352,0.7600066027738535]
[ 2353,0.7600066027738535]
[ 2354,0.7600066027738535]
[ 2355,0.7600066027738535]
[ 2356,0.7600066027738535]
[ 2357,0.7600066027738535]
[ 2358,0.7600066027738535]
[ 2359,0.7600066027738535]
[ 2360,0.7600066027738535]
[ 2361,0.7600066027738535]
[ 2362,0.7600066027738535]
[ 2363,0.7600066027738535]
[ 2364,0.7600066027738535]
[ 2365,0.7600066027738535]
[ 2366,0.7600066027738535]
[ 2367,0.7600066027738535]
[ 2368,0.7600066027738535]
[ 2369,0.7600066027738535]
[ 2370,0.7600066027738535]
[ 2371,0.7600066027738535]
[ 2372,0.7600066027738535]
[ 2373,0.7600066027738535]
[ 2374,0.7600066027738535]
[ 2375,0.7600066027738535]
[ 2376,0.7600066027738535]
[ 2377,0.7600066027738535]
[ 2378,0.7600066027738535]
[ 2379,0.7600066027738535]
[ 2380,0.7600066027738535]
[ 2381,0.7600066027738535]
[ 2382,0.7600066027738535]
[ 2383,0.7600066027738535]
[ 2384,0.7600066027738535]
[ 2385,0.7600066027738535]
[ 2386,0.7600066027738535]
[ 2387,0.7600066027738535]
[ 2388,0.7600066027738535]
[ 2389,0.7600066027738535]
[ 2390,0.7600066027738535]
[ 2391,0.7600066027738535]
[ 2392,0.7600066027738535]
[ 2393,0.7600066027738535]
[ 2394,0.7600066027738535]
[ 2395,0.7600066027738535]
[ 2396,0.7600066027738535]
[ 2397,0.7600066027738535]
[ 2398,0.7600066027738535]
[ 2399,0.7600066027738535]
[ 2400,0.7600066027738535]
[ 2401,0.7600066027738535]
[ 2402,0.7600066027738535]
[ 2403,0.7600066027738535]
[ 2404,0.7600066027738535]
[ 2405,0.7600066027738535]
[ 2406,0.7600066027738535]
[ 2407,0.7600066027738535]
[ 2408,0.7600066027738535]
[ 2409,0.7600066027738535]
[ 2410,0.7600066027738535]
[ 2411,0.7600066027738535]
[ 2412,0.7600066027738535]
[ 2413,0.7600066027738535]
[ 2414,0.7600066027738535]
[ 2415,0.7600066027738535]
[ 2416,0.7600066027738535]
[ 2417,0.7600066027738535]
[ 2418,0.7600066027738535]
[ 2419,0.7600066027738535]
[ 2420,0.7600066027738535]
[ 2421,0.7600066027738535]
[ 2422,0.7600066027738535]
[ 2423,0.7600066027738535]
[ 2424,0.7600066027738535]
[ 2425,0.7600066027738535]
[ 2426,0.7600066027738535]
[ 2427,0.7600066027738535]
[ 2428,0.7600066027738535]
[ 2429,0.7600066027738535]
[ 2430,0.7600066027738535]
[ 2431,0.7600066027738535]
[ 2432,0.7600066027738535]
[ 2433,0.7600066027738535]
[ 2434,0.7600066027738535]
[ 2435,0.7600066027738535]
[ 2436,0.7600066027738535]
[ 2437,0.7600066027738535]
[ 2438,0.7600066027738535]
[ 2439,0.7600066027738535]
[ 2440,0.7600066027738535]
[ 2441,0.7600066027738535]
[ 2442,0.7600066027738535]
[ 2443,0.7600066027738535]
[ 2444,0.7600066027738535]
[ 2445,0.7600066027738535]
[ 2446,0.7600066027738535]
[ 2447,0.7600066027738535]
[ 2448,0.7600066027738535]
[ 2449,0.7600066027738535]
[ 2450,0.7600066027738535]
[ 2451,0.7600066027738535]
[ 2452,0.7600066027738535]
[ 2453,0.7600066027738535]
[ 2454,0.7600066027738535]
[ 2455,0.7600066027738535]
[ 2456,0.7600066027738535]
[ 2457,0.7600066027738535]
[ 2458,0.7600066027738535]
[ 2459,0.7600066027738535]
[ 2460,0.7600066027738535]
[ 2461,0.7600066027738535]
[ 2462,0.7600066027738535]
[ 2463,0.7600066027738535]
[ 2464,0.7600066027738535]
[ 2465,0.7600066027738535]
[ 2466,0.7600066027738535]
[ 2467,0.7600066027738535]
[ 2468,0.7600066027738535]
[ 2469,0.7600066027738535]
[ 2470,0.7600066027738535]
[ 2471,0.7600066027738535]
[ 2472,0.7600066027738535]
[ 2473,0.7600066027738535]
[ 2474,0.7600066027738535]
[ 2475,0.7600066027738535]
[ 2476,0.7600066027738535]
[ 2477,0.7600066027738535]
[ 2478,0.7600066027738535]
[ 2479,0.7600066027738535]
[ 2480,0.7600066027738535]
[ 2481,0.7600066027738535]
[ 2482,0.7600066027738535]
[ 2483,0.7600066027738535]
[ 2484,0.7600066027738535]
[ 2485,0.7600066027738535]
[ 2486,0.7600066027738535]
[ 2487,0.7600066027738535]
[ 2488,0.7600066027738535]
[ 2489,0.7600066027738535]
[ 2490,0.7600066027738535]
[ 2491,0.7600066027738535]
[ 2492,0.7600066027738535]
[ 2493,0.7600066027738535]
[ 2494,0.7600066027738535]
[ 2495,0.7600066027738535]
[ 2496,0.7600066027738535]
[ 2497,0.7600066027738535]
[ 2498,0.7600066027738535]
[ 2499,0.7600066027738535]
[ 2500,0.7600066027738535]
[ 2501,0.7600066027738535]
[ 2502,0.7600066027738535]
[ 2503,0.7600066027738535]
[ 2504,0.7600066027738535]
[ 2505,0.7600066027738535]
[ 2506,0.7600066027738535]
[ 2507,0.7600066027738535]
[ 2508,0.7600066027738535]
[ 2509,0.7600066027738535]
[ 2510,0.7600066027738535]
[ 2511,0.7600066027738535]
[ 2512,0.7600066027738535]
[ 2513,0.7600066027738535]
[ 2514,0.7600066027738535]
[ 2515,0.7600066027738535]
[ 2516,0.7600066027738535]
[ 2517,0.7600066027738535]
[ 2518,0.7600066027738535]
[ 2519,0.7600066027738535]
[ 2520,0.7600066027738535]
[ 2521,0.7600066027738535]
[ 2522,0.7600066027738535]
[ 2523,0.7600066027738535]
[ 2524,0.7600066027738535]
[ 2525,0.7600066027738535]
[ 2526,0.7600066027738535]
[ 2527,0.7600066027738535]
[ 2528,0.7600066027738535]
[ 2529,0.7600066027738535]
[ 2530,0.7600066027738535]
[ 2531,0.7600066027738535]
[ 2532,0.7600066027738535]
[ 2533,0.7600066027738535]
[ 2534,0.7600066027738535]
[ 2535,0.7600066027738535]
[ 2536,0.7600066027738535]
[ 2537,0.7600066027738535]
[ 2538,0.7600066027738535]
[ 2539,0.7600066027738535]
[ 2540,0.7600066027738535]
[ 2541,0.7600066027738535]
[ 2542,0.7600066027738535]
[ 2543,0.7600066027738535]
[ 2544,0.7600066027738535]
[ 2545,0.7600066027738535]
[ 2546,0.7600066027738535]
[ 2547,0.7600066027738535]
[ 2548,0.7600066027738535]
[ 2549,0.7600066027738535]
[ 2550,0.7600066027738535]
[ 2551,0.7600066027738535]
[ 2552,0.7600066027738535]
[ 2553,0.7600066027738535]
[ 2554,0.7600066027738535]
[ 2555,0.7600066027738535]
[ 2556,0.7600066027738535]
[ 2557,0.7600066027738535]
[ 2558,0.7600066027738535]
[ 2559,0.7600066027738535]
[ 2560,0.7600066027738535]
[ 2561,0.7600066027738535]
[ 2562,0.7600066027738535]
[ 2563,0.7600066027738535]
[ 2564,0.7600066027738535]
[ 2565,0.7600066027738535]
[ 2566,0.7600066027738535]
[ 2567,0.7600066027738535]
[ 2568,0.7600066027738535]
[ 2569,0.7600066027738535]
[ 2570,0.7600066027738535]
[ 2571,0.7600066027738535]
[ 2572,0.7600066027738535]
[ 2573,0.7600066027738535]
[ 2574,0.7600066027738535]
[ 2575,0.7600066027738535]
[ 2576,0.7600066027738535]
[ 2577,0.7600066027738535]
[ 2578,0.7600066027738535]
[ 2579,0.7600066027738535]
[ 2580,0.7600066027738535]
[ 2581,0.7600066027738535]
[ 2582,0.7600066027738535]
[ 2583,0.7600066027738535]
[ 2584,0.7600066027738535]
[ 2585,0.7600066027738535]
[ 2586,0.7600066027738535]
[ 2587,0.7600066027738535]
[ 2588,0.7600066027738535]
[ 2589,0.7600066027738535]
[ 2590,0.7600066027738535]
[ 2591,0.7600066027738535]
[ 2592,0.7600066027738535]
[ 2593,0.7600066027738535]
[ 2594,0.7600066027738535]
[ 2595,0.7600066027738535]
[ 2596,0.7600066027738535]
[ 2597,0.7600066027738535]
[ 2598,0.7600066027738535]
[ 2599,0.7600066027738535]
[ 2600,0.7600066027738535]
[ 2601,0.7600066027738535]
[ 2602,0.7600066027738535]
[ 2603,0.7600066027738535]
[ 2604,0.7600066027738535]
[ 2605,0.7600066027738535]
[ 2606,0.7600066027738535]
[ 2607,0.7600066027738535]
[ 2608,0.7600066027738535]
[ 2609,0.7600066027738535]
[ 2610,0.7600066027738535]
[ 2611,0.7600066027738535]
[ 2612,0.7600066027738535]
[ 2613,0.7600066027738535]
[ 2614,0.7600066027738535]
[ 2615,0.7600066027738535]
[ 2616,0.7600066027738535]
[ 2617,0.7600066027738535]
[ 2618,0.7600066027738535]
[ 2619,0.7600066027738535]
[ 2620,0.7600066027738535]
[ 2621,0.7600066027738535]
[ 2622,0.7600066027738535]
[ 2623,0.7600066027738535]
[ 2624,0.7600066027738535]
[ 2625,0.7600066027738535]
[ 2626,0.7600066027738535]
[ 2627,0.7600066027738535]
[ 2628,0.7600066027738535]
[ 2629,0.7600066027738535]
[ 2630,0.7600066027738535]
[ 2631,0.7600066027738535]
[ 2632,0.7600066027738535]
[ 2633,0.7600066027738535]
[ 2634,0.7600066027738535]
[ 2635,0.7600066027738535]
[ 2636,0.7600066027738535]
[ 2637,0.7600066027738535]
[ 2638,0.7600066027738535]
[ 2639,0.7600066027738535]
[ 2640,0.7600066027738535]
[ 2641,0.7600066027738535]
[ 2642,0.7600066027738535]
[ 2643,0.7600066027738535]
[ 2644,0.7600066027738535]
[ 2645,0.7600066027738535]
[ 2646,0.7600066027738535]
[ 2647,0.7600066027738535]
[ 2648,0.7600066027738535]
[ 2649,0.7600066027738535]
[ 2650,0.7600066027738535]
[ 2651,0.7600066027738535]
[ 2652,0.7600066027738535]
[ 2653,0.7600066027738535]
[ 2654,0.7600066027738535]
[ 2655,0.7600066027738535]
[ 2656,0.7600066027738535]
[ 2657,0.7600066027738535]
[ 2658,0.7600066027738535]
[ 2659,0.7600066027738535]
[ 2660,0.7600066027738535]
[ 2661,0.7600066027738535]
[ 2662,0.7600066027738535]
[ 2663,0.7600066027738535]
[ 2664,0.7600066027738535]
[ 2665,0.7600066027738535]
[ 2666,0.7600066027738535]
[ 2667,0.7600066027738535]
[ 2668,0.7600066027738535]
[ 2669,0.7600066027738535]
[ 2670,0.7600066027738535]
[ 2671,0.7600066027738535]
[ 2672,0.7600066027738535]
[ 2673,0.7600066027738535]
[ 2674,0.7600066027738535]
[ 2675,0.7600066027738535]
[ 2676,0.7600066027738535]
[ 2677,0.7600066027738535]
[ 2678,0.7600066027738535]
[ 2679,0.7600066027738535]
[ 2680,0.7600066027738535]
[ 2681,0.7600066027738535]
[ 2682,0.7600066027738535]
[ 2683,0.7600066027738535]
[ 2684,0.7600066027738535]
[ 2685,0.7600066027738535]
[ 2686,0.7600066027738535]
[ 2687,0.7600066027738535]
[ 2688,0.7600066027738535]
[ 2689,0.7600066027738535]
[ 2690,0.7600066027738535]
[ 2691,0.7600066027738535]
[ 2692,0.7600066027738535]
[ 2693,0.7600066027738535]
[ 2694,0.7600066027738535]
[ 2695,0.7600066027738535]
[ 2696,0.7600066027738535]
[ 2697,0.7600066027738535]
[ 2698,0.7600066027738535]
[ 2699,0.7600066027738535]
[ 2700,0.7600066027738535]
[ 2701,0.7600066027738535]
[ 2702,0.7600066027738535]
[ 2703,0.7600066027738535]
[ 2704,0.7600066027738535]
[ 2705,0.7600066027738535]
[ 2706,0.7600066027738535]
[ 2707,0.7600066027738535]
